Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.544804190374842,0.37085843373493976,6.0,0.33689839572192515,0.17551588007782487,0.1934791119829759,0.3340003055904715,0.2970047023487278,0.40076734334967146,0.38674178531427705,0.3576801109056621,0.3705099716269178
1,Prober,2.4097763347763346,0.4884348496530455,5.0,0.3689839572192513,0.25100421720689653,0.23711031111904088,0.26039514911405454,0.25149032256000803,0.5788761995032026,0.4587420404053223,0.5628500259832605,0.42367326714058196
2,Suspicious Tit For Tat,2.3811393152302243,0.4987258827812159,4.0,0.42780748663101603,0.26730948795929754,0.22934575522206355,0.2642243911606564,0.2391203656579825,0.6353291690045979,0.3893582409784156,0.6192826176345219,0.35205032259455465
3,Alternator,2.314207005116096,0.5162374020156775,4.0,0.5802139037433155,0.2595075407118691,0.2573132117971455,0.25510338069570654,0.22807586679527886,0.3884917003812534,0.400857783765243,0.6177870956270689,0.6427108959748322
4,Hard Tit For Tat,2.307762850541443,0.4525810324129652,4.5,0.5561497326203209,0.22857713562583068,0.2249119842456909,0.28171540834137115,0.2647954717871073,0.47271791541784547,0.36053848414354034,0.5029777223318838,0.3942099403554451
5,Tit For 2 Tats,2.306765348813404,0.5775638652350981,3.0,0.5641711229946524,0.3031877923308768,0.2733254166406968,0.21457462930091864,0.2089121617275078,0.6442645771501606,0.5432252518483838,0.6264031260798943,0.4992244093977749
6,Random: 0.5,2.3044875446191235,0.5088424437299035,4.0,0.5481283422459893,0.2530878261385859,0.257544458713593,0.23836671012469707,0.2510010050231241,0.518288220144013,0.48854826677081997,0.50339764952234,0.506384907318822
7,Tit For Tat,2.3006649767344953,0.5264394829612221,4.0,0.6363636363636364,0.2698566209027948,0.2538842823051758,0.2454563914326682,0.2308027053593613,0.5859826773665259,0.36324337936441864,0.6361217871047696,0.4177334672150926
8,"BackStabber: ('D', 'D')",2.273202940849999,0.5457529749692245,3.0,0.6363636363636364,0.2878202504005527,0.2582125538709032,0.2274298546424738,0.22653734108607038,0.5752287326868561,0.5291946993108035,0.5083380310830712,0.5061578095370011
9,Forgiving Tit For Tat,2.194827394827395,0.49494163424124515,3.0,0.6176470588235294,0.24946256443143222,0.24690864909510865,0.24377418832634293,0.25985459814711614,0.6081430254807404,0.35413100394281405,0.6151186795821015,0.32838862949678393
10,Gradual,2.186312846510215,0.5335276967930029,3.0,0.6283422459893048,0.26571842151674513,0.26970539896816115,0.24225010211625045,0.2223260773988433,0.5813130443927385,0.46654507157584146,0.5660774345658447,0.4552009679317511
11,Cooperator,2.11492251709643,0.6193009118541033,2.0,0.6310160427807486,0.31696902681838496,0.30399489076345293,0.19844551387839707,0.18059056853976516,0.6173020014045729,0.5835028177008037,0.6306882366569929,0.6657962295888674
