Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.876279602750191,0.008962264150943396,10.0,0.016042780748663103,0.004912478889066358,0.004165437747376723,0.34820117076961243,0.6427209125939446,0,0,0.01715420062222598,0.014324379326217083
1,Suspicious Tit For Tat,2.7444943944943945,0.485531914893617,6.0,0.0053475935828877,0.26817383160450337,0.20913754436536547,0.2976290661237257,0.2250595579064055,0.987234050341686,0.0192080378250591,0.9872711920774385,0.02275125588045678
2,Prober,2.612775771465611,0.5204415372035978,3.0,0.013368983957219251,0.32055454238431014,0.2041261903893778,0.2545729621619779,0.22074630506433418,0.8933965730554658,0.6085360727735147,0.853548717392955,0.5220828829974358
3,Forgiving Tit For Tat,2.580578512396694,0.8132099284812789,0.0,0.9919786096256684,0.6574215850701896,0.14606203094282513,0.11177211175756452,0.08474427222942073,0.9921722445232688,0.12673866718326232,0.9965200788371521,0
4,Tit For Tat,2.5592490842490845,0.7816354499771585,0.0,0.9919786096256684,0.6277905047668901,0.15580987215767508,0.11984512795316347,0.0965544951222713,0.9911998434016354,0.009345794392523364,0.9972222222222221,0.008620689655172414
5,Gradual,2.5475206611570247,0.8680403331871986,0.0,0.9946524064171123,0.719114241697107,0.15173528165621125,0.0691349639451897,0.06001551270149199,0.990543725944098,0.3870249918149078,0.8922694666929467,0.676948051948052
6,Remorseful Prober: 0.1,2.530197075651621,0.6775032509752926,1.5,0.9973262032085561,0.5108670425492009,0.1735835267869991,0.16878704056769706,0.14676239009610287,0.8451694064000115,0.048201146679407544,0.9215053828108257,0.4689989661254029
7,Alternator,2.523717927942527,0.5396565821749796,4.0,0.9893048128342246,0.21050569932839555,0.3304980917076705,0.3380089143222112,0.12098729464172274,0.10535436356874316,0.01447843743804944,0.9887195137064905,0.9942011109323494
8,Grudger,2.5056186868686874,0.6090947017104714,2.0,0.9973262032085561,0.5751275107769492,0.06963949611567823,0.08955216494266333,0.2656808281647092,0.9853386858523587,0.053173097195867595,0.45388898922400817,0.016439170342026372
9,Hard Tit For Tat,2.4371212121212125,0.6663656884875846,2.0,0.9893048128342246,0.580175242432791,0.07538331759238816,0.09054044233045695,0.2539009976443639,0.9828636166166826,0.11616715399610136,0.5151360544217687,0.017092731829573937
10,"BackStabber: ('D', 'D')",2.3655927405927404,0.8984450923226434,0.0,0.9893048128342246,0.7427506271439992,0.16306163894962553,0.016434060757906252,0.07775367314846895,0.987465088486102,0.937780523857786,0.7928571428571428,0.15079365079365079
11,Cooperator,2.329342122523941,0.9897868561278863,0.0,0.9866310160427807,0.7610744828185269,0.22850874718597636,0.007233149965000987,0.0031836200304956527,0.993132768057767,0.99300198326747,1.0,1.0
