Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.6833333333333336,0.04377358490566038,7.0,0.024074074074074074,0.009861961032118453,0.03170970357150492,0.5032882458080271,0.45514008958834956,1.0,0.75,0.0471717142984948,0.06590839439183102
1,Alternator,2.6666666666666665,0.039939713639788994,7.0,0.014814814814814815,0.014323298914838896,0.024740269749956956,0.5167795375171924,0.44415689381801177,1.0,0.9583333333333333,0.03259920634920635,0.04855814562096396
2,Tit For 2 Tats,2.5277777777777777,0.1140562248995984,6.0,0.020370370370370372,0.02842945192391561,0.07815850411880333,0.4520980640658854,0.4413139798913957,0,0.9895833333333334,0.02868716931216931,0.21584489065745943
3,Win-Stay Lose-Shift: C,2.308333333333333,0.2306438467807661,6.0,0.012962962962962963,0.1508771991298852,0.0817351254927536,0.3129740924300178,0.4544135829473434,0.2,0.9669312169312171,0.951914329631721,0.03662730522202744
4,Gradual,2.1694444444444443,0.2305194805194805,4.0,0.014814814814814815,0.11527957109363172,0.11420933582269754,0.32049919331493726,0.4500118997687334,0.5238095238095238,0.17434210526315788,0.045075757575757575,0.8134177615756564
5,Tit For Tat,2.1,0.34321372854914195,4.0,0.020370370370370372,0.14013952482523118,0.20907414068977825,0.2571434914607306,0.39364284302425995,0.13333333333333333,0.9877734877734878,0.032254542278127185,0.9860792026362203
6,Forgiving Tit For Tat,2.0694444444444446,0.35795454545454547,3.0,0.014814814814814815,0.14213412621715824,0.20850759160947463,0.2485779727136949,0.40078030945967225,0.19021093285799168,0.9729826546003018,0.058531746031746025,0.9779083403696407
7,Remorseful Prober: 0.1,1.9791666666666667,0.3622611464968153,3.0,0.024074074074074074,0.15208572375271365,0.20828317711371722,0.24409102424245874,0.39554007489111037,0.11484047353612571,0.9438586146971202,0.08964213271515503,0.9862154049654049
8,Hard Tit For Tat,1.9513888888888886,0.4318181818181818,3.0,0.018518518518518517,0.13801637322965488,0.28989067371698396,0.2228426746383965,0.3492502784149647,0.9298245614035087,0.9894871794871796,0.13268398268398268,0.9837040949481142
9,Grudger,1.926388888888889,0.47352264006139677,3.0,0.014814814814814815,0.1543330621474607,0.3114487626938352,0.19429978273483875,0.33991839242386535,0.9158863066757803,0.9864446605088315,0.51,0.9867460317460317
10,Prober,1.2249999999999999,0.5045731707317073,2.0,0.9722222222222222,0.10305151450728033,0.40092602933974636,0.22741888223471274,0.26860357391826045,0.5546732522796353,0.3183106575963719,0.13200723395845348,0.36711226630825405
11,Suspicious Tit For Tat,0.6342592592592592,0.8760064412238325,1.0,0.9740740740740741,0.1201556305057585,0.7610065604981017,0.058527816659635905,0.06030999233650397,0.037037037037037035,0.9817110437029548,0.275,1.0
12,Defector,0.4583333333333333,0.9820452771272443,0.0,0.9851851851851852,0.14070507572524146,0.8408570762426807,0.002006172839506173,0.016431675192571767,0.9920212765957447,0.9793949415892319,1.0,1.0
