Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.5562386982687317,0.3092217383071388,6.0,0.2767676767676768,0.16997996136754162,0.13934403535693582,0.37903930942695724,0.31163669384856535,0.30906182711942265,0.3177478731426715,0.3244666672860848,0.3041983944557203
1,Tit For 2 Tats,2.4054168054168055,0.3880597014925373,5.0,0.31313131313131315,0.19468111693604945,0.19357997468149624,0.3291478773260237,0.2825910310564307,0.30448828186441734,0.5258356368566692,0.3180920239210277,0.4510847084464269
2,Alternator,2.3482943469785575,0.4628722201281568,4.0,0.3191919191919192,0.2244363061986151,0.23852767157108654,0.2871956182434298,0.24984040398686863,0.6631581532939094,0.693094587598858,0.3038168774626396,0.296272763519602
3,"BackStabber: ('D', 'D')",2.345282386458857,0.47985611510791365,4.0,0.3090909090909091,0.23721557361202614,0.240640808998282,0.269951304977118,0.25219231241257384,0.5521273072374583,0.5748932521654001,0.40273837907710336,0.4499173789818501
4,Remorseful Prober: 0.1,2.2762461055471808,0.495431661383554,3.0,0.32727272727272727,0.2298299345785707,0.2638923405097534,0.25667757637055355,0.2496001485411225,0.3475730066107576,0.6582133211152456,0.34944514944149724,0.673751884169141
5,Win-Stay Lose-Shift: C,2.1788893976393977,0.483160157649588,4.0,0.30707070707070705,0.2435994332490221,0.24051821165048715,0.25704210752371826,0.2588402475767724,0.32105919347843836,0.692848558665672,0.6964019631962377,0.30206637668486674
6,Forgiving Tit For Tat,2.1688085730068654,0.48844558562117324,4.0,0.28484848484848485,0.23128053157490658,0.25715412823032213,0.251838334291019,0.2597270059037523,0.3034513156120122,0.679666480474549,0.28806043432982287,0.7290565123146047
7,Prober,2.0907004830917875,0.5359811246559182,3.0,0.694949494949495,0.25196253670978136,0.28333755158928187,0.23079407088196285,0.23390584081897392,0.4018574011207725,0.6179442923452946,0.38077844421871565,0.6432872093500839
8,Grudger,1.9044973544973547,0.6357285429141717,2.0,0.3191919191919192,0.30130897583861677,0.33348175718546985,0.16909572495081265,0.19611354202510067,0.682427618578871,0.6849900888891328,0.5829233951755725,0.7143742061635424
9,Defector,1.7118379131819994,0.6933081998114986,1.0,0.694949494949495,0.3136221554359393,0.3795214051883679,0.1392159609698879,0.16764047840580487,0.7041657856633977,0.6885966685482416,0.6872685594466016,0.6852535781326956
