Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.2777777777777777,0.14446107784431136,6.0,0.1425364758698092,0.08596448744822957,0.057771184304049136,0.5122287058368765,0.3440356224108448,0.27380952380952384,0.19444444444444445,0.15167337554523275,0.1475681725681726
1,Suspicious Tit For Tat,3.2469135802469133,0.29534883720930233,5.0,0.1447811447811448,0.15804081434256334,0.13520202476688425,0.46093717057290984,0.24581999031764257,0.9512987012987014,0.3583333333333333,0.8835002035002034,0.21931677018633539
2,Prober,3.2222222222222223,0.33931357254290173,5.0,0.13019079685746351,0.16610810752164362,0.1717330990609848,0.4327206818221353,0.2294381115952363,0.7710017798118485,0.7980599647266314,0.8486604045599573,0.9021355724254276
3,Grudger,2.2222222222222223,0.7482837528604119,1.0,0.835016835016835,0.4785436954004616,0.2690074404364005,0.1519872602510241,0.10046160391211394,0.7854432404151731,0.1984392507002801,0.5503246753246753,0.21346153846153848
4,Tit For 2 Tats,2.2222222222222223,0.8324798829553768,1.0,0.8507295173961841,0.5333576040168471,0.29761509575663947,0.11045805541575934,0.05856924481075405,0.8650290920904955,0.7796331603521147,0.8529761904761904,0.6625
5,Remorseful Prober: 0.1,2.2222222222222223,0.7562305295950156,1.0,0.8462401795735129,0.47528231810236654,0.28187510536304355,0.15832839963283904,0.08451417690175085,0.7942594867136106,0.1909805531197721,0.769753086419753,0.6666666666666667
6,"BackStabber: ('D', 'D')",2.2222222222222223,0.8769811320754717,1.0,0.8754208754208754,0.5774849490538916,0.2995962002747565,0.07922807118635568,0.04369077948499622,0.875662204493014,0.8887285553952221,0.9407407407407408,0.9791666666666667
7,Tit For Tat,2.203703703703704,0.7709627329192547,1.0,0.8507295173961841,0.4998930943146465,0.271338800269862,0.14106528857651524,0.08770281683897624,0.8542085801494405,0.17653118486451816,0.7893217893217893,0.18988095238095237
8,Win-Stay Lose-Shift: C,2.185185185185185,0.7713207547169811,1.0,0.8686868686868687,0.4974823996460676,0.273423507017816,0.13977021332770567,0.08932388000841077,0.8058410408378109,0.35428571428571426,0.3725274725274725,0.825595238095238
9,Hard Tit For Tat,2.1666666666666665,0.7636080870917574,1.0,0.8574635241301908,0.5015879342206929,0.2636459992131337,0.13448460984144905,0.1002814567247243,0.7269790056238938,0.3987141148325359,0.6904761904761905,0.2125
