Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.34858751825098,0.3969882147533828,6.0,0.3958333333333333,0.19761977565217712,0.19903351403129477,0.29819222490959435,0.3051544854069338,0.39542177368600284,0.3947625947341161,0.39348345199496515,0.40191766413145086
1,Tit For 2 Tats,2.337695424233886,0.43799699118848057,6.0,0.40865384615384615,0.22118853872042482,0.21700169805944808,0.2899468571261141,0.271862906094013,0.41094020463910896,0.5076124708077967,0.39678906828227184,0.46513748864155313
2,"BackStabber: ('D', 'D')",2.3053117569564936,0.457711996438905,5.0,0.3854166666666667,0.23022191063166472,0.22729332463641103,0.2843353877059745,0.25814937702594976,0.4600832478519879,0.5007015121780651,0.44532189093604185,0.468367087488279
3,Remorseful Prober: 0.1,2.3000176723860934,0.49313025881350514,5.0,0.38221153846153844,0.254767931649881,0.23810258296163817,0.2556258096561955,0.2515036757322853,0.4012583552106644,0.6014956645541331,0.43455857341436216,0.6114417623698521
4,Forgiving Tit For Tat,2.2739801864801867,0.48204964312346865,5.0,0.38060897435897434,0.24211731356225366,0.24030606553432454,0.25926952028389566,0.2583071006195262,0.3950652036487797,0.5885342656590932,0.3954858356840188,0.6137058679992141
5,Alternator,2.2628607503607503,0.488135225918301,5.0,0.3942307692307692,0.24102387433504216,0.24622823969661448,0.25795717454609196,0.2547907114222515,0.5776339348204652,0.6281558628741556,0.40525816044105273,0.4092891597938357
6,Win-Stay Lose-Shift: C,2.250133023294788,0.48708214699989455,5.0,0.38621794871794873,0.24578351154447453,0.24154526863377304,0.25730882796796245,0.25536239185378995,0.407631399860032,0.6192425803402158,0.6020914403333568,0.3871273286940856
7,Random: 0.5,2.2117557803234194,0.5042322940105004,5.0,0.4983974358974359,0.24902000470183352,0.2551417979501064,0.25223073280352637,0.24360746454453375,0.5122995784848445,0.4996875019018667,0.5136672364541283,0.49274260243920026
8,Tit For Tat,2.2050366300366298,0.48225162780928377,5.0,0.4030448717948718,0.23921416551035127,0.2426818276255291,0.2639631898703495,0.2541408169937701,0.3800552212362704,0.5994439139768996,0.3954888424135449,0.6010752597683201
9,Grudger,2.17905645256988,0.5528679322310676,4.0,0.39823717948717946,0.2686068298669796,0.2846592791268525,0.2186010813930581,0.22813280961310978,0.5797886057219434,0.5979417899922732,0.5323017044232492,0.5831187638422894
10,Suspicious Tit For Tat,2.170624843984572,0.5118135041478525,4.0,0.6017628205128205,0.2506935903524728,0.262366496254216,0.2425350509429271,0.24440486245038417,0.3777507735952544,0.6003590527124024,0.39971934330356207,0.6137961209716749
11,Hard Tit For Tat,2.138895845698219,0.5541312075837552,4.0,0.41346153846153844,0.2701491866238949,0.2830060263308311,0.2115074289085793,0.23533735813669474,0.5514649668109729,0.6256286115835951,0.5156562256195756,0.5949415976075402
12,Prober,2.0632258509464396,0.5178310740354536,4.0,0.5825320512820513,0.2552545296642003,0.2619104388669067,0.23229088851369287,0.25054414295520017,0.46417567934713944,0.562683235542929,0.4514758633662802,0.542474702302706
13,Defector,1.9025058054235773,0.6017592083562396,3.0,0.5953525641025641,0.2874444173994023,0.31442205788644245,0.18993444296642653,0.20819908174772872,0.5977209550131068,0.5957280152459467,0.6177963937062805,0.6075550047256287
