Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.9955555555555557,0.17536704730831973,7.0,0.16285714285714287,0.08633572869116554,0.08888415389427973,0.4114316218328753,0.4133484955816794,0.16429022366522367,0.20066137566137565,0.20698435381544972,0.1891023552567066
1,Suspicious Tit For Tat,2.8333333333333335,0.43158783783783783,5.0,0.1742857142857143,0.23143929744018035,0.196799162290836,0.3281849816319097,0.2435765586370739,0.8358991683991684,0.1590383812094338,0.8904200409550527,0.2893863102731708
2,Random: 0.5,2.6755555555555555,0.49795249795249796,4.0,0.5,0.27891689084283044,0.21726566865631475,0.2942994419375762,0.20951799856327868,0.49977027115471906,0.5327737047898339,0.46326469620977634,0.5400864567716142
3,Forgiving Tit For Tat,2.4333333333333336,0.6715927750410509,2.0,0.8342857142857143,0.44536034522239804,0.22729748422956447,0.18672292603200533,0.1406192445160322,0.8864200636721302,0.1465007394039652,0.8344662744662745,0.20435251023486314
4,Grudger,2.42,0.5617128463476071,2.0,0.86,0.36856303796522993,0.1995544470261094,0.22657461152183717,0.20530790348682357,0.7455806642924974,0.18925324675324678,0.38332887827910717,0.1614608467579779
5,Remorseful Prober: 0.1,2.4095238095238094,0.630377524143986,2.0,0.8142857142857143,0.41378210836999657,0.21837590060689172,0.1918487760526717,0.17599321497043985,0.789599090717604,0.20404904926644055,0.7778357753357754,0.33278055122374894
6,Gradual,2.3833333333333333,0.7032201914708442,1.0,0.88,0.44989715550140436,0.25434751563470537,0.16770869598540117,0.12804663287848908,0.794308690780818,0.25951860855298886,0.7513239830345093,0.5819458128078818
7,Tit For Tat,2.3596153846153847,0.6391666666666667,2.0,0.8171428571428572,0.3971933774931228,0.2331264772041152,0.1942839649983642,0.1753961803043978,0.8090609770254173,0.1372854473957415,0.8654499390769412,0.20888386975343498
8,Tit For 2 Tats,2.358888888888889,0.7893890675241158,1.0,0.8428571428571429,0.5423131309464309,0.25469158956511795,0.11488921854163114,0.08810606094681998,0.8661059564141862,0.704800290974204,0.8200721500721502,0.7125220458553793
9,Win-Stay Lose-Shift: C,2.287535014005602,0.6515291936978684,2.0,0.86,0.40494593894690245,0.24696478476843273,0.19835123491073942,0.14973804137392535,0.7678819393010524,0.1703031341300862,0.1832965182965183,0.9224802201582387
10,"BackStabber: ('D', 'D')",2.091904761904762,0.7882632831086439,1.0,0.8457142857142858,0.4943575865527019,0.2948966076589841,0.11790831809034001,0.0928374876979741,0.8217884845081507,0.7382647657439968,0.7409068709068709,0.6795098039215686
