Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.423280423280423,0.48775055679287305,3.0,0.49777777777777776,0.27202264035431895,0.21494592476649718,0.26071043856801396,0.25232099631116994,0.5306998556998557,0.5332875457875458,0.5837797619047619,0.39433170995670996
1,Defector,2.388888888888889,0.46993318485523383,3.0,0.5288888888888889,0.2270061282838362,0.24990611786944555,0.27328847872150375,0.2497992751252145,0.5149305555555556,0.4114583333333333,0.30545380545380546,0.55
2,Prober,2.2925925925925927,0.5364238410596026,3.0,0.52,0.27918075019114796,0.25371848888212367,0.2572699334518386,0.20983082747488987,0.4655122655122655,0.6592999592999592,0.5123897707231041,0.6895502645502645
3,Win-Stay Lose-Shift: C,2.2777777777777777,0.5179372197309418,3.0,0.56,0.2751569978399568,0.24277016766641957,0.2433581158269914,0.2387147186666322,0.4894179894179895,0.48035714285714287,0.48315696649029977,0.5220899470899472
4,Alternator,2.275925925925926,0.5176211453744494,2.0,0.5555555555555556,0.27453002578063695,0.24226053022976954,0.22033241184458938,0.2628770321450041,0.44553571428571426,0.5485008818342152,0.48922558922558923,0.4858225108225109
5,Random: 0.5,2.2222222222222223,0.49539170506912444,3.0,0.47555555555555556,0.26974814304368416,0.22654604873595766,0.24137904671583732,0.2623267615045209,0.5958152958152958,0.5687830687830688,0.5141975308641976,0.47433862433862434
6,Gradual,2.2222222222222223,0.5167785234899329,3.0,0.5377777777777778,0.2622481703963822,0.25649973966905343,0.244363965426576,0.2368881245079883,0.5598685265351933,0.5444444444444445,0.4185185185185185,0.5043083900226757
7,Cooperator,2.2222222222222223,0.5466666666666666,3.0,0.5111111111111111,0.3170942061450932,0.22662220069745156,0.2159820671588107,0.2403015259986446,0.5409812409812411,0.6262345679012346,0.6170634920634921,0.6016754850088184
8,"BackStabber: ('D', 'D')",2.1944444444444446,0.5300429184549357,2.0,0.5733333333333334,0.2971485657470911,0.23722868902552507,0.24412356623385534,0.22149917899352844,0.4472342472342473,0.5451739618406284,0.5167141500474833,0.5021604938271604
9,Forgiving Tit For Tat,1.9969135802469136,0.5441860465116279,2.0,0.5644444444444444,0.2574620431579665,0.28516654055318225,0.23485642414740912,0.22251499214144216,0.5431953463203463,0.4650793650793651,0.5118055555555556,0.5740740740740741
