Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.032488344988345,0.12415196743554953,10.0,0.12217194570135746,0.05823471804019598,0.06440692770956179,0.4054475179470342,0.47191083630320796,0.2741269841269841,0.1921626984126984,0.12383983777484725,0.13463059570950905
1,Suspicious Tit For Tat,2.8821123321123325,0.4400749063670412,7.0,0.11764705882352941,0.24470100421432608,0.19328315878102842,0.3320602080062614,0.22995562899838415,0.9009958232146468,0.16018928039051875,0.8702577663320838,0.19204083927768137
2,Prober,2.7960622710622713,0.5168700646087581,5.0,0.14705882352941177,0.26528200916039557,0.25020867058021934,0.3064853837346694,0.17802393652471574,0.80585342661079,0.5887506334245465,0.8166921036776432,0.48820348012421183
3,Alternator,2.506868131868132,0.5737109658678287,4.0,0.8665158371040724,0.3048048190749323,0.2704228469457972,0.29713673060102863,0.12763560337824192,0.12152254947909133,0.13223871782339522,0.894052523550741,0.8403483011241631
4,Remorseful Prober: 0.1,2.482783882783883,0.6429597701149425,2.0,0.8642533936651584,0.44360547607577205,0.21326538181034893,0.19282652853114576,0.15030261358273334,0.7852837362664621,0.13087688904549372,0.8059868662601455,0.40409807364352823
5,Grudger,2.4649267399267396,0.5629949604031678,3.0,0.8574660633484162,0.38709661579286586,0.17591163388497208,0.21762082072680425,0.2193709295953578,0.8215025982254835,0.16028860028860029,0.35110320161122305,0.09389208623008133
6,Tit For Tat,2.444214119214119,0.6995175740868367,2.0,0.8823529411764706,0.48682854156732913,0.2173414802596826,0.16734346784175064,0.12848651033123745,0.8996098801175871,0.14623477243386745,0.8866695756426233,0.1495416348357525
7,Win-Stay Lose-Shift: C,2.408333333333333,0.6451138868479059,2.0,0.8529411764705882,0.4313645347567482,0.21954693233876024,0.1929116694850474,0.15617686341944426,0.8835330006889777,0.17331452482755505,0.12549271111362614,0.8243596681096682
8,Random: 0.5,2.3943223443223443,0.49171270718232046,6.0,0.4660633484162896,0.26959594790573244,0.22225253094333444,0.2863869177784904,0.2217646033724428,0.49917464379002835,0.49343501971597936,0.5316792502421884,0.5389284481576572
9,Hard Tit For Tat,2.339957264957265,0.6233382570162481,2.0,0.8846153846153846,0.4228841128332767,0.19396703399449233,0.1836969294409479,0.1994519237312831,0.8052822362278067,0.18345708639186903,0.43776740115749396,0.25045319505212554
10,Forgiving Tit For Tat,2.331604180133592,0.6893333333333334,1.0,0.8981900452488688,0.4651915056969195,0.23688476305816925,0.17388080736502762,0.12404292387988357,0.8783132234397381,0.136849315558993,0.9248834498834501,0.16445360195360195
11,Gradual,2.273076923076923,0.7611530542210021,1.0,0.8914027149321267,0.5014611301774494,0.26270853439984143,0.1371796810566494,0.09865065436605977,0.8772796503178104,0.31982243762429524,0.8567187714246538,0.6803571428571429
12,Tit For 2 Tats,2.2516844266844265,0.8211325966850829,1.0,0.9049773755656109,0.5456574847296046,0.2754691485133787,0.09927930827985762,0.07959405847715899,0.8646218157508123,0.707917140860639,0.9287490287490288,0.7274114774114774
13,"BackStabber: ('D', 'D')",2.1894993894993897,0.8366533864541833,1.0,0.8823529411764706,0.5568410480096863,0.2828339900779216,0.0862470625027938,0.0740778994095983,0.86376969380257,0.8462208701996501,0.8189837939837941,0.5434749367341543
