Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.8791025641025643,0.1287251655629139,7.0,0.10476190476190476,0.08440037545765824,0.045558083220385,0.5330781058247479,0.33696343549720886,0.16857783323267686,0.13567773600668337,0.13533721078463137,0.12660537509159808
1,"BackStabber: ('D', 'D')",2.779732142857143,0.27416009954375775,6.0,0.15714285714285714,0.11646541282279992,0.15301054492129884,0.4387795058025533,0.2917445364533479,0.508429513778351,0.5956388423636707,0.19685821747197227,0.21043736266250387
2,Alternator,2.4068750000000003,0.3324697754749568,5.0,0.13095238095238096,0.110377985926513,0.21982968083108045,0.39731487091612205,0.27247746232628445,0.8902204407539566,0.8738136839068822,0.13500664047246141,0.12289989948064606
3,Tit For 2 Tats,2.3308132839382836,0.29197761194029853,5.0,0.16428571428571428,0.10810889517340523,0.17473162457794572,0.4080371378123484,0.3091223424363007,0.14674160177905154,0.5774385606221698,0.13257404118410201,0.34755870161489155
4,Tit For Tat,2.073029054279054,0.4708115804461319,3.0,0.12380952380952381,0.17846980359450643,0.29330469104863566,0.24831616562935302,0.27990933972750487,0.1494938655569403,0.8677986036264601,0.1489375064737551,0.8475401801515321
5,Forgiving Tit For Tat,2.0461399711399713,0.47581645307978504,3.0,0.1523809523809524,0.17283369518729413,0.3082835631651774,0.25353513206437556,0.26534760958315295,0.10319416535711361,0.881418487004724,0.1295187443667014,0.8584677405860852
6,Remorseful Prober: 0.1,1.876634199134199,0.5218709398007796,3.0,0.14047619047619048,0.17934412816373785,0.3318795437921713,0.22596206743870187,0.262814260605389,0.19967711150671183,0.8369719905161082,0.24155211401588217,0.8750457041763233
7,Prober,1.8065674603174604,0.4562578484721641,3.0,0.8690476190476191,0.16972056592262558,0.28813796371864936,0.2712250063160289,0.2709164640426962,0.23142465549586294,0.4491286735618275,0.1775501253132832,0.5229533925659497
8,Grudger,1.6670238095238097,0.6675392670157068,2.0,0.14047619047619048,0.20083580604739004,0.4608631888454469,0.1384549186109002,0.19984608649626295,0.8324766026421309,0.8805105195516871,0.3178198137951097,0.8550613478220275
9,Hard Tit For Tat,1.5042582417582417,0.6558497011101623,2.0,0.1523809523809524,0.18373609688453135,0.4695068423198573,0.1399546578528603,0.20680240294275096,0.7536809280241428,0.8778373046646312,0.35288284296348815,0.856300930849318
10,Suspicious Tit For Tat,1.2221428571428572,0.652396463471382,1.5,0.8380952380952381,0.17385907042532928,0.4781251727543053,0.16857333092696172,0.17944242589340367,0.17358837799172067,0.8436061698720291,0.1364807433680194,0.8519970985243205
