Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.3831569664902994,0.020716969635421956,7.0,0.024242424242424242,0.01352249130941131,0.007074838782659909,0.6629389033527944,0.3164637665551344,0.07067901234567901,0.09126984126984126,0.0212363430510225,0.026897890306352413
1,Gradual,2.9692828669840168,0.23886420288284382,6.0,0.020202020202020204,0.06894507460827407,0.1780110227788891,0.5652658497456916,0.18777805286714527,0.43865776690676295,0.458640585682987,0.021344212953705435,0.6410070948054558
2,Alternator,2.9015012207158066,0.2250845086839958,6.0,0.01616161616161616,0.08588220301328224,0.14248051512802523,0.4843726773941596,0.2872646044645329,0.9828231859744925,0.9891449740430698,0.02155096136979846,0.02975191986177682
3,"BackStabber: ('D', 'D')",2.7161898854881312,0.43433749117439396,5.0,0.024242424242424242,0.10747441954731987,0.32874575021393215,0.4120141870112939,0.15176564322745412,0.6500287868108839,0.976002136504803,0.0971737448440566,0.20042404415092313
4,Win-Stay Lose-Shift: C,2.344649789087074,0.4380583360241094,5.0,0.028282828282828285,0.24648764550908428,0.1979691754087708,0.2685704220936326,0.2869727569885123,0.02239128982595408,0.9789956239442148,0.9812904104877723,0.03057317003045728
5,Random: 0.5,1.977954144620811,0.4923922231614539,4.0,0.4808080808080808,0.23439228862218067,0.259042544975279,0.24986520218844455,0.2566999642140957,0.49444608274868823,0.4586691979330488,0.48833394221899884,0.5114422894760329
6,Prober,1.8823134227686853,0.6663038746190684,3.0,0.9717171717171718,0.22519527621199847,0.4295010166612443,0.21599261269440745,0.12931109443234995,0.40069475234153584,0.8488744124335187,0.1617491753384988,0.7037799370025172
7,Forgiving Tit For Tat,1.8260327635327636,0.555071492403932,3.0,0.022222222222222223,0.10584877933715182,0.4619173129076286,0.284774556310869,0.1474593514443504,0.03947190905019624,0.9779547045735417,0.02146350697337502,0.8826033156309703
8,Suspicious Tit For Tat,1.1838645207547647,0.7111860122182431,2.0,0.9818181818181818,0.11373846699256521,0.6006799309387044,0.17622294876481936,0.10935865330391101,0.025009658666250146,0.9800164077931895,0.023405918272727155,0.9768757556165247
9,Defector,0.7222222222222222,0.9781924931851541,0.0,0.9939393939393939,0.25919821865810094,0.7191348771045721,0.004539625343593588,0.017127278893733257,0.9854227149316402,0.9741744340062035,1.0,0.9888888888888889
