Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.444444444444445,0.018970189701897018,8.0,0.010101010101010102,0.005852005852005852,0.012661677835250063,0.8158844028989911,0.16560191341375302,0,0,0.17142857142857143,0.2857142857142857
1,Random: 0.5,3.3703703703703702,0.5011820330969267,4.0,0.5286195286195287,0.4061178724978786,0.09508416909119094,0.3804227767491963,0.11837518166173416,0.5091765873015873,0.42857142857142855,0.3796130952380952,0.8571428571428571
2,Alternator,2.7037037037037037,0.7918781725888325,1.0,0.9966329966329966,0.6527262100375308,0.14786980376603018,0.14931913045120593,0.0500848557452331,0,0,1.0,1.0
3,Forgiving Tit For Tat,2.5555555555555554,0.9255583126550868,0.0,0.9595959595959596,0.7603207073470132,0.16485320303626314,0.04225062773798319,0.032575461878740566,1.0,0,1.0,0
4,"BackStabber: ('D', 'D')",2.533333333333333,0.9888268156424581,0.0,0.9865319865319865,0.8067488474239046,0.18297100556825957,0.010280147007835796,0.0,1.0,1.0,1.0,0
5,Win-Stay Lose-Shift: C,2.5277777777777777,0.9338235294117647,0.0,0.9797979797979798,0.7756732756632796,0.16065493555664154,0.028991216564520576,0.03468057221555823,0.9864583333333333,0.14285714285714285,0,1.0
6,Cooperator,2.5,0.9799498746867168,0.0,0.9730639730639731,0.7789670659099152,0.20028940628133957,0.01789452495974235,0.0028490028490028487,1.0,1.0,1.0,0
7,Grudger,2.4814814814814814,0.949468085106383,0.0,0.9865319865319865,0.7887785443171,0.15990659347452493,0.018562924223878938,0.032751937984496125,1.0,0,0,0
8,Remorseful Prober: 0.1,2.4444444444444446,0.921875,0.0,0.9797979797979798,0.7349701130297048,0.18859556317858925,0.043000413958020095,0.03343390983368587,0.8839962121212122,0,1.0,1.0
9,Tit For 2 Tats,2.3333333333333335,0.9897435897435898,0.0,0.9932659932659933,0.7881699294467386,0.20148294899419053,0.007763142230905514,0.002583979328165375,0.984375,0.9666666666666667,1.0,0
