Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,3.333333333333333,0.3463992707383774,6.0,0.19850746268656716,0.2100267650152971,0.1368570596896285,0.45055281017436977,0.20256336512070455,0.8448126873126874,0.23025974025974025,0.782911633467563,0.23760702720330049
1,Prober,3.083333333333333,0.41213202497769846,5.0,0.2,0.2380613740387228,0.17255313699826802,0.4002149690434212,0.1891705199195882,0.696861471861472,0.6635714285714285,0.691937304241652,0.7602333897986072
2,Alternator,2.5666666666666664,0.638961038961039,2.0,0.7970149253731343,0.4206591949648337,0.2191280001123964,0.24686878444795962,0.11334402047481038,0.21343362309545885,0.23764018288474809,0.8016414141414142,0.8006172839506172
3,Tit For Tat,2.5300000000000002,0.7278481012658228,2.0,0.7925373134328358,0.5143149845570878,0.21413601213780048,0.1880120838424768,0.08353691946263497,0.8207699323415216,0.23661684782608694,0.8693506493506493,0.5119047619047619
4,Hard Tit For Tat,2.525,0.6881918819188192,2.0,0.7895522388059701,0.48398065564732057,0.20539610982549025,0.19585649347544992,0.11476674105173934,0.7751770092652445,0.25781160949228177,0.5350529100529101,0.25870980870980875
5,Remorseful Prober: 0.1,2.4333333333333336,0.7175925925925926,2.0,0.8029850746268656,0.48683614304613476,0.23007303883893968,0.19378913452142094,0.08930168359350463,0.7602144383394382,0.22454648526077098,0.7467857142857143,0.47312925170068026
6,Grudger,2.416666666666667,0.7232472324723247,1.0,0.8388059701492537,0.5141491998508414,0.20991703865641095,0.15551540426386304,0.12041835722888453,0.7736118222493328,0.26406926406926406,0.5203968253968254,0.3076685219542363
7,Cooperator,2.4,0.8091674462114126,1.0,0.8059701492537313,0.5783046880242233,0.23125515871738656,0.12260161974831732,0.06783853351007305,0.8363759018759019,0.8292777777777779,0.7412820512820513,0.8208333333333332
8,Forgiving Tit For Tat,2.35,0.7412199630314233,2.0,0.8104477611940298,0.5021208963780646,0.24089520947001852,0.17331817196118066,0.0836657221907363,0.8336540404040405,0.28414797008547005,0.8043650793650794,0.37755102040816324
9,Tit For 2 Tats,2.325,0.8135746606334842,1.0,0.8208955223880597,0.5481551927597548,0.26594222017592256,0.12723155859194607,0.05867102847237653,0.8222081590496225,0.8201831501831501,0.7988888888888889,0.7740740740740741
10,"BackStabber: ('D', 'D')",2.3,0.804922515952598,1.0,0.7925373134328358,0.5465671595893483,0.25863967747985356,0.13083163203171008,0.06396153089908804,0.8706788192650261,0.8199302744039585,0.7930952380952381,0.8256944444444445
