Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.597231934731935,0.30640394088669953,8.0,0.3096153846153846,0.15660890728194526,0.15040980929222755,0.33543003355734147,0.3575512498684858,0.3129095029986488,0.3157010620436825,0.2955089681657169,0.31060343182692457
1,Suspicious Tit For Tat,2.551856156663849,0.47162162162162163,5.0,0.31346153846153846,0.24258963805478026,0.22773814193074926,0.2723112128030723,0.2573610072113982,0.6841887350405357,0.30231723439172875,0.7091643478623232,0.31886840577902426
2,Random: 0.5,2.4310446975426734,0.504225352112676,5.0,0.5076923076923077,0.2595276189490253,0.24492002284514935,0.2609723206552332,0.23458003755059217,0.494782002800303,0.5066086416975059,0.5083158219073809,0.5121618091301989
3,Prober,2.407521728675575,0.4764299182903834,5.0,0.3,0.23862332043578371,0.2381047686639086,0.2708529370890362,0.2524189738112715,0.5973634888186553,0.42699037717191535,0.6323879003781436,0.4455301205517263
4,Hard Tit For Tat,2.373255910755911,0.4705538221528861,5.0,0.6932692307692307,0.2587899619930659,0.21321250598175717,0.2593835063978652,0.26861402562731174,0.5777754103728607,0.33236663634425906,0.42566929029380957,0.30662883874207797
5,Grudger,2.3036267151651764,0.47359050445103856,4.0,0.725,0.2564215677530336,0.21665314558374463,0.26164274764748685,0.2652825390157349,0.5579153130958839,0.34165860840431644,0.3967205119139709,0.312732230134737
6,Gradual,2.2812604062604063,0.5817770232031693,3.0,0.7173076923076923,0.3070863625711728,0.2742356943767603,0.20905440299605532,0.20962354005601153,0.6405172472872049,0.4331062895085101,0.6422565271399159,0.45883848465736143
7,Forgiving Tit For Tat,2.2713675213675217,0.5392712550607287,3.5,0.6778846153846154,0.29383179279802607,0.24637516466561238,0.22878691302740062,0.2310061295089609,0.7098886910459112,0.3027913278594242,0.6488804262213586,0.32340742706661724
8,Win-Stay Lose-Shift: C,2.269047619047619,0.5533680756610693,4.0,0.6855769230769231,0.295548281919251,0.25794635237121866,0.2294553947056331,0.21704997100389725,0.710896137330853,0.3184661383632832,0.3383507934287084,0.6943876546440522
9,Remorseful Prober: 0.1,2.2675036951352743,0.5358974358974359,3.5,0.7076923076923077,0.2767366074811167,0.25900069075256976,0.23730612082915759,0.22695658093715593,0.6455956719758775,0.3078228461177994,0.6365837130904299,0.3557593842912866
10,Alternator,2.2627289377289377,0.5284790319215522,3.5,0.6971153846153846,0.2620610780090921,0.26724142488526803,0.2465962333914744,0.22410126371416556,0.32496491690938306,0.2803471800304684,0.6946870372944047,0.6808531126558072
11,Tit For Tat,2.2382478632478633,0.540519581233036,4.0,0.6894230769230769,0.2949816999944632,0.2451727124869102,0.23361460200292206,0.2262309855157045,0.699424529990364,0.30796813927482614,0.6566067966462115,0.30518611055198136
12,"BackStabber: ('D', 'D')",2.167124542124542,0.6320907617504052,3.0,0.6894230769230769,0.34164279627141414,0.2922161083413862,0.19142778793665238,0.17471330745054725,0.6502217058289419,0.636590640341466,0.6196419979079201,0.5306309712698655
13,Tit For 2 Tats,2.165003052503053,0.631407804131599,2.5,0.7067307692307693,0.33746462337121214,0.29531343319332437,0.19170576233125586,0.17551618110420764,0.675026575536712,0.5664386480255423,0.6854937947394456,0.5046642429408087
