Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Win-Stay Lose-Shift: C,2.4,0.3630252100840336,3.0,0.36271186440677966,0.16963276836158195,0.19336158192090397,0.2924858757062147,0.3445197740112994,0,1.0,1.0,0
1,Gradual,2.3,0.3606010016694491,3.0,0.3576271186440678,0.1687510419560989,0.1920552005186626,0.28553718625544133,0.3536565712697971,1.0,1.0,0,1.0
2,Hard Tit For Tat,2.3,0.35225375626043404,3.0,0.3525423728813559,0.12985511208310552,0.22204392199744855,0.3107244395844724,0.3373765263349736,0,1.0,1.0,0
3,Tit For 2 Tats,2.2,0.3622704507512521,3.0,0.3610169491525424,0.15360152312320927,0.20831821563337488,0.2761950750955313,0.3618851861478846,0,0,1.0,0.75
4,Alternator,2.2,0.33835845896147404,3.0,0.33728813559322035,0.14246503658423637,0.19594609613781605,0.3200138927479856,0.341574974529962,1.0,0,0,1.0
5,Cooperator,2.1,0.38358458961474035,2.0,0.38305084745762713,0.1742446976011855,0.20950078725571916,0.257895248680189,0.3583592664629064,0,0,0.75,1.0
6,"BackStabber: ('D', 'D')",2.1,0.33952702702702703,3.0,0.34067796610169493,0.141864406779661,0.19759887005649718,0.28225988700564975,0.3782768361581921,0,0,0,0
7,Remorseful Prober: 0.1,2.1,0.3422818791946309,2.0,0.3423728813559322,0.14949893488932112,0.1926410113920534,0.24565897934611466,0.41220107437251097,0,0.75,0,0
8,Random: 0.5,1.8,0.5269360269360269,2.0,0.5254237288135594,0.20207418727424287,0.3246522182087617,0.17856765768268965,0.29470593683430585,0,1.0,1.0,1.0
9,Prober,1.7,0.6391231028667791,1.0,0.6389830508474577,0.23274011299435027,0.40618644067796617,0.14858757062146893,0.2124858757062147,1.0,0,0,1.0
10,Defector,1.7,0.6526138279932546,1.0,0.652542372881356,0.25641242937853104,0.39584745762711865,0.14022598870056496,0.2075141242937853,1.0,0,0,0
