Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,3.4,0.2235294117647059,6.0,0.10666666666666667,0.10146472201731198,0.11735269990931599,0.5293491834674091,0.2518333946059628,0.8933333333333333,0.625,0.7673030673030674,0.32291666666666663
1,Defector,3.35,0.13969335604770017,6.0,0.1288888888888889,0.0831095044259956,0.0549245226121912,0.5430833843614674,0.3188825886003458,0.4583333333333333,0,0.24401709401709404,0.4871031746031746
2,Prober,3.25,0.2830188679245283,5.0,0.11555555555555555,0.1041336863483621,0.17721938044225122,0.49287960874672415,0.22576732446266257,0.9166666666666666,0.8595238095238095,0.8826923076923077,0.953125
3,Forgiving Tit For Tat,2.4,0.795,1.0,0.8755555555555555,0.5472226242644354,0.24901939471101286,0.14471714879520936,0.05904083222934233,0.8416161616161617,0.17142857142857146,0.8125,1.0
4,Gradual,2.35,0.823321554770318,1.0,0.8844444444444445,0.5545824207604122,0.2682886325939014,0.10935309381787987,0.0677758528278066,0.8768713924963925,0.21666666666666667,1.0,0.8333333333333334
5,Win-Stay Lose-Shift: C,2.35,0.7873070325900514,1.0,0.8355555555555556,0.5526130177075473,0.23540100219483545,0.12365770252212367,0.08832827757549347,0.865,0.41203703703703703,0.41666666666666663,0.9
6,Hard Tit For Tat,2.25,0.7925170068027211,1.0,0.8733333333333333,0.5355486398275905,0.2614320016997029,0.12492328867137228,0.07809606980133432,0.8147667147667147,0.5,0.7604166666666666,0.2
7,Remorseful Prober: 0.1,2.2,0.7920962199312714,1.0,0.8666666666666667,0.5185095201105164,0.2733628594101891,0.11662636165505906,0.09150125882423525,0.8189980158730159,0.24786324786324787,0.8708333333333333,1.0
8,"BackStabber: ('D', 'D')",2.15,0.8663194444444444,1.0,0.8777777777777778,0.5662989382080211,0.29919363474459193,0.09923905795653795,0.035268369090849024,0.866468253968254,0.8279671717171717,0.6666666666666666,1.0
9,Grudger,2.15,0.8235294117647058,1.0,0.8777777777777778,0.5386455403967483,0.284079519482878,0.11244454705953696,0.06483039306083666,0.8989448051948052,0.4388888888888889,0.6444444444444445,0
10,Tit For Tat,2.1,0.8133561643835616,1.0,0.8933333333333333,0.5366432524726898,0.28149502096367063,0.10549529171122074,0.07636643485241892,0.8347883597883599,0.2512820512820513,0.8541666666666666,0.75
