Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.65,0.1177587844254511,8.0,0.11818181818181818,0.07485432565462047,0.04292339141797857,0.5506023119800914,0.3316199709473096,0.19424603174603172,0.3333333333333333,0.09529430894855191,0.1540371615822179
1,Random: 0.5,2.9766666666666666,0.4971153846153846,4.0,0.49292929292929294,0.32999002823236784,0.16719307965791183,0.3296806194483927,0.1731362726613275,0.5280925057762615,0.5012450999293104,0.5357440348349154,0.4513146853146853
2,Alternator,2.6333333333333333,0.6288610038610039,3.0,0.8888888888888888,0.4072906547945812,0.22235176903066006,0.2579902921515635,0.11236728402319529,0.11415348579800638,0.09703825054511554,0.907794714048584,0.8396133604957134
3,Remorseful Prober: 0.1,2.558333333333333,0.7377690802348337,1.0,0.8666666666666667,0.5321125440932543,0.2057053624659476,0.16405361950216718,0.09812847393863106,0.7817612304150041,0.21345989744577676,0.8367946646539324,0.34065626250500197
4,Tit For Tat,2.5416666666666665,0.7577491654744873,1.0,0.8626262626262626,0.5506310441247015,0.20750780851365924,0.1466434314028617,0.09521771595877748,0.8566037468923948,0.161251314329108,0.9151223368135135,0.1669642857142857
5,Forgiving Tit For Tat,2.504166666666667,0.756652152878568,1.0,0.8727272727272727,0.5390341504034156,0.2166804800672819,0.15072652290667615,0.0935588466226264,0.8853256805915771,0.14354831676260246,0.8640487382987384,0.2071019848945381
6,Gradual,2.5,0.7778297474275023,1.0,0.8696969696969697,0.5484929159488148,0.22979780379929501,0.14469955950485452,0.07700972074703563,0.8835561807473182,0.23875168690958165,0.8503821356624561,0.5786898286898287
7,Win-Stay Lose-Shift: C,2.4833333333333334,0.7298665439484584,1.0,0.8757575757575757,0.5284392479400071,0.20293098065345613,0.14938866361626185,0.11924110779027482,0.8641620688467218,0.13510262529870373,0.1765463495339656,0.9338795518207282
8,Hard Tit For Tat,2.4785714285714286,0.7228235294117648,1.0,0.8818181818181818,0.536836371347977,0.18401379547827032,0.15058686045499814,0.12856297271875464,0.8596521991196227,0.1518323343323343,0.5039577706244374,0.12661064425770308
9,"BackStabber: ('D', 'D')",2.3,0.8570080226521944,1.0,0.8767676767676768,0.5960578196558246,0.2618196558278073,0.09485047958267226,0.047272044933695696,0.8609805957813889,0.8301594121009014,0.7787626262626264,0.7740446796002352
10,Cooperator,2.283333333333333,0.8819672131147541,1.0,0.8727272727272727,0.6044947940198881,0.2781423853369621,0.07984415169869084,0.03751866894445892,0.8774110265123838,0.9187283156203302,0.8680216189039719,0.9529914529914529
