Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.341471965036558,0.5139500734214391,4.0,0.49747474747474746,0.25904230178698634,0.254563187947388,0.2532132101098456,0.23318130015578004,0.5129748589684984,0.5067542587455769,0.5411899419257042,0.5079089043825107
1,Forgiving Tit For Tat,2.329230489659062,0.4959758551307847,4.0,0.5126262626262627,0.24588750157313308,0.24967144178995176,0.25129055793886423,0.2531504986980508,0.5045497492640872,0.4803256116794732,0.5104350129272816,0.4760883805641998
2,Alternator,2.3065426997245178,0.4977613393030952,4.0,0.48863636363636365,0.2526674372521062,0.24498310202631304,0.25971151530945247,0.24263794541212824,0.4871681424792625,0.4782253530575133,0.5070512908720207,0.5221729390057196
3,Suspicious Tit For Tat,2.289177489177489,0.5079834417504435,4.0,0.5050505050505051,0.25267833516722726,0.25528604903802177,0.2476758418107954,0.24435977398395545,0.5036725901198514,0.49062171721777437,0.5480467187880722,0.4857597803806584
4,Prober,2.2544372294372295,0.4928258270227182,4.0,0.4696969696969697,0.24712885779671695,0.24596850052985417,0.24817727960478306,0.25872536206864577,0.5230628803475029,0.5028056488273255,0.5052487085672864,0.4598833861998578
5,Grudger,2.2473009313918406,0.4933359088275063,4.0,0.5416666666666666,0.24136326436758615,0.25130211332573266,0.25639823191048233,0.25093639039619886,0.491654240852561,0.4748309678528141,0.48738572014801756,0.4819438198741787
6,Remorseful Prober: 0.1,2.2332554922795564,0.5073302469135802,4.0,0.5227272727272727,0.25087455559312954,0.2555012209501388,0.25483938006002416,0.23878484339670764,0.5368770860641351,0.4856503708759043,0.5255841723001864,0.4611052403587839
7,Tit For Tat,2.2222043234543234,0.5030549898167006,4.0,0.5037878787878788,0.24809685789196287,0.2547474576708849,0.2446893194218096,0.2524663650153426,0.5355151287005347,0.4636663683238774,0.531208803356311,0.4830234085337766
8,Hard Tit For Tat,2.219173061786698,0.48332983854057454,4.0,0.47853535353535354,0.24318292173395814,0.24024188718143333,0.2564324152890219,0.26014277579558664,0.4940402051632677,0.47337652403181335,0.4966028825878918,0.47224143980905137
9,Gradual,2.1990161353797717,0.5115995115995116,4.0,0.5151515151515151,0.25347022520029794,0.25757718905550364,0.24015422596676544,0.24879835977743306,0.5188353120545784,0.4779288918553395,0.5291570715619692,0.5143773390394815
10,"BackStabber: ('D', 'D')",2.1776396583214765,0.5034820252211557,4.0,0.5467171717171717,0.2560631241528614,0.24777003632163194,0.23965549968538893,0.25651133984011765,0.49808813663537954,0.5131420597664911,0.48245347535151095,0.4883788225705181
11,Defector,2.169734598203498,0.4961712153936776,4.0,0.5025252525252525,0.24524734805288098,0.2498760252849955,0.25525073401461634,0.24962589264750729,0.4652611517960457,0.5138573320320408,0.5023564765649966,0.4939896772919626
