Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,3.2222222222222223,0.3163265306122449,4.5,0.28888888888888886,0.19472677081372736,0.12223999832695487,0.4571742267394441,0.2258590041198737,1.0,1.0,0.75,1.0
1,Defector,2.9722222222222223,0.34375,4.0,0.35,0.18523014827362655,0.16032896250287554,0.41244745592571674,0.2419934332977811,1.0,0,1.0,0.5
2,Suspicious Tit For Tat,2.6944444444444446,0.35051546391752575,4.0,0.3388888888888889,0.17032436162870945,0.17847418282200894,0.3984879854445072,0.25271347010477446,1.0,0,0.9,1.0
3,Tit For Tat,2.3055555555555554,0.6548223350253807,2.0,0.6611111111111111,0.3681535855448899,0.2846686324947194,0.20509442248572685,0.14208335947466386,1.0,0.5,1.0,1.0
4,Tit For 2 Tats,2.2962962962962967,0.7004830917874396,1.0,0.7166666666666667,0.3948889051546056,0.3062732803070967,0.18841392995982367,0.11042388457847394,0.75,0.8888888888888888,0.8,1.0
5,Grudger,2.25,0.6060606060606061,2.0,0.6277777777777778,0.30143312582926113,0.30700878116337055,0.22130193120531283,0.17025616180205552,1.0,0.5,1.0,1.0
6,Hard Tit For Tat,2.1944444444444446,0.717948717948718,1.0,0.7333333333333333,0.4405964405964406,0.27590187590187587,0.1598124098124098,0.12368927368927368,0.9,0,0,0
7,Win-Stay Lose-Shift: C,2.185185185185185,0.6515151515151515,2.0,0.6666666666666666,0.36023495827843655,0.2946985381767991,0.17782054499445804,0.16724595855030638,1.0,0.75,0,0.5
8,"BackStabber: ('D', 'D')",2.111111111111111,0.6770833333333334,1.5,0.6944444444444444,0.35683501683501684,0.3202934102934103,0.17140452140452142,0.15146705146705147,0.5,1.0,1.0,1.0
9,Remorseful Prober: 0.1,2.0555555555555554,0.6910994764397905,1.0,0.7,0.396591170504214,0.2964364138277182,0.15436664784490872,0.15260576782315913,0.875,0,1.0,0
