Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.461237373737374,0.35110861633454954,5.0,0.3382352941176471,0.17613773159207624,0.17344557019177864,0.3210167820184876,0.3293999161976575,0.375511570377306,0.33754058207588133,0.34687524565542294,0.3573323887062209
1,Grudger,2.4221340388007055,0.4265927977839335,4.0,0.6258169934640523,0.21250325151446162,0.21463982466552528,0.29639171694652283,0.27646520687349024,0.4670516478582636,0.3891517186742257,0.37440145313984746,0.33834730507500704
2,Random: 0.5,2.406938431938432,0.49803811659192826,3.0,0.48856209150326796,0.25753365959322205,0.24126779444049543,0.2509314114701212,0.2502671344961612,0.503857964055699,0.509990950295631,0.512050705252065,0.49217439831793036
3,Prober,2.3964646464646466,0.4678024833958995,4.0,0.34477124183006536,0.23716113637488878,0.23050651751364326,0.27392052661675115,0.2584118194947169,0.5525490526105103,0.4461132153526267,0.5553863596473675,0.4324319495245434
4,Tit For Tat,2.254916225749559,0.5179220779220779,3.0,0.6176470588235294,0.267770507534536,0.24970359999531894,0.2404257854896471,0.2421001069804979,0.6457199767935037,0.33371629724396584,0.6656278622493292,0.34869152711060053
5,Win-Stay Lose-Shift: C,2.240652557319224,0.5334069574820541,2.0,0.6486928104575164,0.2651282952996265,0.26808911786949846,0.23244515087802198,0.234337435952853,0.6517718159305237,0.3586477172992753,0.3490231356470476,0.6826247692327458
6,Gradual,2.218452380952381,0.5416553595658073,2.5,0.6650326797385621,0.27655836678630014,0.2645135158064557,0.22245044619369395,0.23647767121355015,0.612931503486622,0.41718190759529955,0.5562389117124273,0.4724448702628357
7,"BackStabber: ('D', 'D')",2.211561134115482,0.5795063145809415,2.0,0.6584967320261438,0.29808881024860046,0.28221262698034777,0.21212652949090333,0.2075720332801484,0.6187512782608517,0.566598865865826,0.5349493539548444,0.506339639971531
8,Forgiving Tit For Tat,2.1604374021040686,0.533585109252765,2.0,0.6388888888888888,0.26651010336294656,0.2664064370345509,0.23306891310448327,0.2340145464980194,0.6653535702515726,0.3396586243683609,0.6668054409990634,0.3847051469120473
9,Tit For 2 Tats,2.121867792701126,0.5957502623294858,2.0,0.6650326797385621,0.3116157624969522,0.28542529549998746,0.19343303778896953,0.20952590421409087,0.6606144043140314,0.5315297411762022,0.6384528473317743,0.5051285985760237
