Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.303030303030303,0.038910505836575876,8.0,0.049586776859504134,0.028453792197107707,0.012878787878787878,0.526933105451122,0.43173431447298244,0,0,0.225,0.0625
1,Prober,3.2402597402597397,0.4568345323741007,5.0,0.049586776859504134,0.23903436755249485,0.21084477897387233,0.3801786168165479,0.16994223665708497,0.8921957671957671,0.7902777777777777,0.963924963924964,0.8888888888888888
2,Suspicious Tit For Tat,3.1181818181818186,0.3778501628664495,6.0,0.03305785123966942,0.18512092614721531,0.17583234446037185,0.3956189057206202,0.24342782367179253,0.9666666666666668,0.125,0.9583333333333334,0.1
3,Alternator,2.466666666666667,0.6287625418060201,3.0,0.9669421487603306,0.36007761422350865,0.27742571270159566,0.27130933338411345,0.09118733969078226,0.1560363247863248,0.27142857142857146,0.925,0.9017857142857143
4,Remorseful Prober: 0.1,2.409090909090909,0.7659574468085106,1.0,0.9586776859504132,0.5526217596451469,0.21194558365610996,0.15545973886697365,0.0799729178317695,0.8091666666666667,0.25,1.0,1.0
5,Tit For Tat,2.409090909090909,0.8566176470588235,0.0,0.9586776859504132,0.6166013582893378,0.2327870031834226,0.11056198230111272,0.04004965622612682,0.978409090909091,0.3333333333333333,1.0,0
6,Cooperator,2.4025974025974026,0.9595588235294118,1.0,0.9586776859504132,0.7294805194805195,0.2274891774891775,0.039999999999999994,0.0030303030303030303,0.9525162337662337,0.9632034632034632,1.0,1.0
7,Hard Tit For Tat,2.4015151515151514,0.7034482758620689,1.0,0.9752066115702479,0.565163856611225,0.1727751436236009,0.12339360243171495,0.13866739733345904,0.9529280462184875,0.15000000000000002,0.55,0.14285714285714285
8,Grudger,2.3484848484848486,0.7109634551495017,1.0,0.9504132231404959,0.5409641941900006,0.19673447012156686,0.12350994689704367,0.1387913887913888,0.9861111111111112,0,0.65625,0.1984126984126984
9,"BackStabber: ('D', 'D')",2.3454545454545457,0.9438943894389439,0.0,0.9669421487603306,0.7249155346569139,0.22182365527193115,0.033055306762203314,0.020205503308951586,0.9463619713619714,0.9551066217732883,1.0,1.0
10,Gradual,2.3393939393939394,0.84375,0.0,0.9338842975206612,0.5920652018232664,0.2520222704622037,0.10668274377951796,0.04922978393501196,0.9500000000000001,0.3539194139194139,0.9666666666666667,0.6666666666666666
11,Forgiving Tit For Tat,2.3030303030303028,0.7903780068728522,0.0,0.9338842975206612,0.5917528208225883,0.20807509967129417,0.13393074508296496,0.0662413344231526,0.9327466354204322,0.10795454545454546,1.0,0
