Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.5276753037622606,0.4365256124721604,5.0,0.373015873015873,0.21107205234478083,0.2262503926731491,0.2831178609916671,0.27955969399040304,0.5445231978328626,0.512202938673527,0.3727379155540075,0.3618470851680227
1,Cooperator,2.4827441077441077,0.34443168771526983,5.5,0.3412698412698413,0.19100525839462806,0.15490874657009232,0.32796201957149557,0.32612397546378413,0.35777679111012445,0.29286731786731784,0.33509174657898266,0.3758317935246407
2,Forgiving Tit For Tat,2.2577764827764826,0.47126436781609193,4.0,0.3333333333333333,0.20544966726957273,0.276438656076499,0.2714727198510528,0.24663895680287545,0.3146705146705147,0.6688034188034186,0.3090760318464303,0.7510012105920034
3,Alternator,2.223521630874572,0.4540162980209546,4.0,0.3333333333333333,0.20057284898280237,0.24963321952366913,0.28167877734134067,0.26811515415218784,0.6200897867564534,0.7056368585176114,0.29347849205861376,0.31235242989628953
4,Tit For 2 Tats,2.199212532107269,0.3739224137931034,5.0,0.2777777777777778,0.1978627535311252,0.1680936621647698,0.30524839239279433,0.3287951919113107,0.3231860427584112,0.49159318048206935,0.3408989628134754,0.4154078566910635
5,Win-Stay Lose-Shift: C,2.136357855107855,0.45794392523364486,3.5,0.35714285714285715,0.21967505627961115,0.23597566546457044,0.258617127199085,0.28573215105673344,0.37218818082788674,0.6630120081818865,0.6144618912901437,0.29870397197762927
6,Random: 0.5,2.024950820784154,0.5156626506024097,3.0,0.5396825396825397,0.2463366496267344,0.27157339890984755,0.21704503951332152,0.2650449119500966,0.5057866569360823,0.4921110960114485,0.5214227729901104,0.49751784982651526
7,Remorseful Prober: 0.1,2.017824074074074,0.5073170731707317,2.0,0.38095238095238093,0.23895623270141245,0.2669336656180535,0.24224648163691054,0.25186362004362356,0.3277732555510333,0.6679893282916249,0.35129027456393186,0.7456239834691398
8,Grudger,1.9650909681611437,0.588865096359743,2.5,0.30158730158730157,0.27579942123328677,0.3071470746624698,0.2039843131992258,0.21306919090501764,0.6066418149751484,0.6643027808677677,0.5193102830357732,0.7015821296813521
9,Defector,1.6540760075073802,0.6712619300106044,1.0,0.746031746031746,0.2895607545703094,0.3816530170530974,0.14723476701932472,0.18155146135726846,0.6637385892591623,0.6506961394169467,0.6863691863691863,0.6537403337403337
