Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.496913580246914,0.3287671232876712,5.0,0.37606837606837606,0.16273109157344845,0.1687395967283366,0.3564189979377359,0.312110313760479,0.3907947315842053,0.3315972222222222,0.2890720066158663,0.35189509970211724
1,Forgiving Tit For Tat,2.475448933782267,0.4578512396694215,3.0,0.3333333333333333,0.21180149395807918,0.24581149585144127,0.2815404595714083,0.26084655061907125,0.2833433927183927,0.7132598338480691,0.340036339130542,0.6290809358422611
2,"BackStabber: ('D', 'D')",2.2416666666666667,0.384251968503937,4.0,0.28205128205128205,0.1859824514937855,0.19273637154517295,0.30004930817555137,0.3212318687854902,0.4273301260143365,0.4472100815850816,0.37690434133558076,0.3889887436456064
3,Prober,2.2402868554829336,0.492603550295858,2.0,0.6068376068376068,0.24170397335909458,0.2475353320273327,0.23662528285239814,0.2741354117611745,0.40409830823917514,0.5386462512101899,0.3526830830752399,0.5485867446393762
4,Win-Stay Lose-Shift: C,2.239656177156177,0.4637883008356546,4.0,0.3247863247863248,0.21844490262092917,0.25018994755557755,0.2577273747266603,0.27363777509683296,0.32195725613682274,0.6129599283108056,0.6721143237696717,0.3532542125814362
5,Random: 0.5,2.1935185185185184,0.5216178521617852,3.0,0.46153846153846156,0.24554821337108226,0.2742572875574434,0.23019473251671302,0.2499997665547613,0.45045123005649323,0.5236864442746796,0.5593077422901984,0.5801763720932969
6,Gradual,2.082912457912458,0.44291609353507566,3.0,0.4017094017094017,0.23004977772253937,0.21437940562993765,0.24599362261682678,0.30957719403069617,0.3836463844797178,0.4862308338185531,0.3624407183230713,0.5450705467372133
7,Alternator,2.008641975308642,0.4305555555555556,3.0,0.3076923076923077,0.18000833454581266,0.25486691686273916,0.2353081392943851,0.329816609297063,0.6460027626694294,0.6301638176638177,0.2780475153024173,0.35608539679420903
8,Suspicious Tit For Tat,1.9685185185185188,0.5355113636363636,2.0,0.5897435897435898,0.22744827408620905,0.30530347724633006,0.22588061764826894,0.2413676310191919,0.36261683124428223,0.6436672785643037,0.35008329030068164,0.5758323420794816
9,Defector,1.789814814814815,0.672463768115942,1.0,0.6923076923076923,0.3116200317318633,0.36553526130907654,0.14961655697343998,0.1732281499856202,0.6451680418347084,0.7056518104146187,0.6489708208458209,0.6928169415914515
