Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.4722222222222228,0.06805293005671077,9.0,0.07222222222222222,0.04083847932986342,0.02787761607765625,0.5325928760681233,0.39869102852435695,0,0.625,0.10581787719223339,0.07291266934124076
1,Suspicious Tit For Tat,3.0972222222222228,0.33716814159292036,6.0,0.08333333333333333,0.16270589417116044,0.17144723073006984,0.4252153370508808,0.24063153804788892,0.9740957966764419,0.19305555555555554,0.917382102284063,0.1594765612634774
2,Prober,2.975,0.46153846153846156,5.0,0.10740740740740741,0.22353654747640342,0.2364973205790271,0.3769917145058126,0.16297441743875687,0.8306211465302376,0.7732757438639791,0.8423237120935331,0.7341854535695115
3,Random: 0.5,2.909722222222222,0.483743842364532,5.0,0.4777777777777778,0.3021984656129281,0.180644679934897,0.33591793357500727,0.18123892087716764,0.47740853917324505,0.5805970536362692,0.5102193075466732,0.5388975060027691
4,Alternator,2.4652777777777777,0.6669931439764937,3.0,0.9185185185185185,0.40976337339862495,0.25850834509673026,0.24970104271530488,0.0820272387893399,0.10096672394369763,0.10245906054729584,0.9587268791814246,0.9513888888888888
5,Tit For Tat,2.4305555555555554,0.7938237965485921,1.0,0.9277777777777778,0.5771800324239533,0.21966370590852533,0.13049439578334865,0.07266186588417269,0.913124894978638,0.14445332480818412,0.8887741046831956,0.1922268907563025
6,Remorseful Prober: 0.1,2.347222222222222,0.7481412639405205,1.0,0.9037037037037037,0.5083126540477134,0.24323005134584388,0.16444723694169702,0.08401005766474563,0.8653936415110516,0.13897546897546897,0.8690242763772176,0.2587301587301587
7,Win-Stay Lose-Shift: C,2.3333333333333335,0.7801287948482061,1.0,0.9074074074074074,0.5543074022666669,0.22923409193045022,0.12513294931638783,0.09132555648649518,0.9016061681682298,0.22055555555555553,0.294047619047619,0.9333333333333332
8,Hard Tit For Tat,2.322420634920635,0.6856343283582089,2.0,0.8888888888888888,0.469595657110766,0.22050654745677778,0.18147445893709882,0.12842333649535737,0.8542950300622936,0.09415032679738562,0.42599206349206353,0.14955357142857142
9,Gradual,2.263888888888889,0.8162111215834119,1.0,0.937037037037037,0.5517851587506091,0.26667999178314544,0.12262085220523589,0.05891399726100958,0.9160632431377338,0.30431629925318565,0.831845238095238,0.7210884353741497
10,"BackStabber: ('D', 'D')",2.2083333333333335,0.9009174311926605,1.0,0.9092592592592592,0.6309114018192503,0.2705642022321749,0.060640952658276175,0.03788344329029853,0.9173419586828794,0.9171245421245421,0.8333333333333334,0.829861111111111
11,Forgiving Tit For Tat,2.1999999999999997,0.7783063748810657,1.0,0.9,0.5315547262788193,0.2477248020114655,0.11743379911626713,0.10328667259344827,0.9415810773505666,0.13880926916221034,0.9756944444444445,0.22435897435897434
12,Cooperator,2.1666666666666665,0.9234360410831,0.0,0.9296296296296296,0.6312206869088236,0.2922233704281835,0.04213840664150668,0.03441753602148618,0.9317287404691338,0.8962677028853498,0.9444444444444444,0.8916666666666666
