Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.1666666666666665,0.3157894736842105,4.0,0.3123123123123123,0.19574944811913164,0.11995148734745291,0.43609883154125134,0.2482002329921641,0.6666666666666666,0.7777777777777777,0.4666666666666667,0.5833333333333333
1,Prober,2.6666666666666665,0.3939393939393939,3.0,0.3303303303303303,0.19442335589095422,0.1971179053650502,0.3746113821625824,0.2338473565814132,0.7533333333333333,0.9333333333333332,0.6833333333333333,0.875
2,Random: 0.5,2.4444444444444446,0.5315533980582524,2.0,0.5375375375375375,0.2700638620397716,0.2613370098613711,0.27504091361437283,0.19355821448448451,0.6166666666666667,0.6875,0.7527777777777778,0.9444444444444445
3,"BackStabber: ('D', 'D')",2.3333333333333335,0.683291770573566,2.0,0.6846846846846847,0.39619111911900984,0.2883028838923621,0.20538402858821078,0.11012196840041737,0.7055555555555555,0.8142857142857142,0.6904761904761906,1.0
4,Tit For 2 Tats,2.3333333333333335,0.6432160804020101,2.0,0.6456456456456456,0.3659288726020111,0.2782714901312023,0.216302268091363,0.13949736917542355,0.761904761904762,0.761904761904762,0.7916666666666666,0.6666666666666666
5,Win-Stay Lose-Shift: C,2.2777777777777777,0.6,2.0,0.6246246246246246,0.35238307951692416,0.24840181183987886,0.2216390706226596,0.17757603802053748,0.8333333333333333,0.5194444444444445,0.8333333333333334,0.5833333333333334
6,Forgiving Tit For Tat,2.2777777777777777,0.6476426799007444,2.0,0.6696696696696697,0.3868031611209224,0.2637999304974328,0.1944099786760903,0.15498692970555442,0.7404761904761904,0.49000000000000005,0.8958333333333333,0.8125
7,Tit For Tat,2.2592592592592595,0.5959595959595959,2.0,0.6366366366366366,0.31178934191263064,0.28730892025671834,0.2309626247693211,0.1699391130613298,0.6673469387755102,0.3333333333333333,0.8333333333333333,0.5555555555555555
8,Gradual,2.2222222222222223,0.6618004866180048,2.0,0.6906906906906907,0.3892848868742001,0.2759980272644913,0.18630013385420638,0.14841695200710223,0.8153439153439153,0.5233333333333333,0.6388888888888888,0.5
9,Grudger,2.1666666666666665,0.6760204081632653,2.0,0.6966966966966966,0.36297573403696626,0.31265733349303015,0.19239756802893235,0.1319693644410712,0.78125,0.5277777777777778,0.6916666666666667,0.75
