Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,2.490740740740741,0.5027049521431544,3.0,0.43703703703703706,0.26076270454684625,0.24099232087516168,0.26583962198042754,0.23240535259756445,0.5552297666695386,0.4925191092379244,0.5390217736746133,0.5299108759341126
1,Alternator,2.3924603174603174,0.5063759769642122,3.0,0.5422222222222223,0.2695461303941786,0.23672878778278092,0.2663529356094666,0.227372146213574,0.43866349564627327,0.40598964016551914,0.5747352619756431,0.5543745703218598
2,Defector,2.378858024691358,0.43563973714727483,3.0,0.45037037037037037,0.22968683162089018,0.20479574589347305,0.285568159086382,0.27994926339925474,0.4229009795443134,0.4019841970871687,0.41788747245363783,0.46575187699926285
3,Win-Stay Lose-Shift: C,2.300925925925926,0.5282392026578073,3.0,0.5807407407407408,0.2793140128043138,0.24991250816395708,0.24553646717202282,0.22523701185970627,0.5879017948213214,0.44505614211496564,0.4448143793361807,0.5438042518970841
4,"BackStabber: ('D', 'D')",2.2703703703703706,0.5650060753341434,2.0,0.5718518518518518,0.2828092099457981,0.2819754182132348,0.2283080942144224,0.20690727762654465,0.5705482129718259,0.5357430782316478,0.5816369451173373,0.5590690252122221
5,Remorseful Prober: 0.1,2.259259259259259,0.512850929221036,3.0,0.5807407407407408,0.2687885464706152,0.24611988360807935,0.24748187561524937,0.23760969430605616,0.5319887035234357,0.44165740740292025,0.5633336256124427,0.42262091413464997
6,Grudger,2.25,0.5122466216216216,3.0,0.6014814814814815,0.26155227638671213,0.2508845970395199,0.25196834173967214,0.2355947848340958,0.48589539520290237,0.47087073560824355,0.5058347480909305,0.4488798204281421
7,Cooperator,2.2129629629629632,0.5630743525480367,3.0,0.5733333333333334,0.2932124466702361,0.26870416892345284,0.22246284927250187,0.2156205351338091,0.5724623899685454,0.5063944108610747,0.5614550049782844,0.5880376977008278
8,Forgiving Tit For Tat,2.1833333333333336,0.5199667221297837,3.0,0.5748148148148148,0.2775189938850617,0.24287971209004977,0.24776329545325324,0.23183799857163528,0.5454210934941364,0.41881839467020865,0.5561614346299846,0.46111049049007113
9,Tit For 2 Tats,2.1666666666666665,0.5499797652772157,2.0,0.5748148148148148,0.2780489245205757,0.2720210176632817,0.23373252010959306,0.2161975377065497,0.5576683049164897,0.5066650933734274,0.5959346344431682,0.5173963249688205
