Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.325,0.11981566820276497,3.5,0.01875,0.06978557504873294,0.043136070853462154,0.3408625730994152,0.5462157809983897,0,0,0,0.9071428571428571
1,Win-Stay Lose-Shift: C,2.3,0.14832535885167464,4.0,0.05,0.07346100759144239,0.06665032145581344,0.3241025090432817,0.5357861619094625,0,1.0,0.9285714285714286,0
2,"BackStabber: ('D', 'D')",2.3,0.035,4.0,0.0375,0.0158187134502924,0.020288220551378446,0.3534826943744698,0.6104103716238594,0,0,0,0.3333333333333333
3,Hard Tit For Tat,2.258333333333333,0.2347417840375587,3.0,0.05,0.10643871976823922,0.11427755819060166,0.2773338264413779,0.5019498955997813,1.0,1.0,0.3333333333333333,0.898148148148148
4,Tit For Tat,2.225,0.18981481481481483,3.0,0.05,0.10882403747621139,0.07011084846762597,0.2759394671351193,0.5451256469210433,0.5,1.0,0.16666666666666666,0.9777777777777779
5,Forgiving Tit For Tat,2.2,0.12244897959183673,3.0,0.03125,0.06895071010860485,0.0517126148705096,0.29988402378495255,0.5794526512359329,0,1.0,0.25,1.0
6,Grudger,2.2,0.14832535885167464,3.0,0.04375,0.08963991081382383,0.057035566324165045,0.2989799917854838,0.5543445310765274,0.8333333333333334,0,0,0.9583333333333333
7,Remorseful Prober: 0.1,2.175,0.21962616822429906,3.0,0.0625,0.09604741542041313,0.11461876584302214,0.28876480287235434,0.5005690158642103,0.75,1.0,0.5277777777777778,0.9583333333333333
8,Prober,0.95,0.7684729064039408,0.0,0.9625,0.1859108244920602,0.5857625453620876,0.07149365508633244,0.15683297505951968,0,0,0.3333333333333333,1.0
9,Defector,0.7375,0.9488372093023256,0.0,0.95,0.20619719995234873,0.7411920205398468,0.015789473684210527,0.03682130582359416,1.0,0.9444444444444444,1.0,1.0
10,Suspicious Tit For Tat,0.7,0.905940594059406,0.0,0.95,0.18963636363636366,0.7192222222222222,0.03737373737373737,0.05376767676767676,0,0.9333333333333333,0,1.0
