Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.027777777777778,0.07600950118764846,8.0,0.0784313725490196,0.05525722138290172,0.019648530222503503,0.6689877006824062,0.25610654771218844,0,0.75,0.13800505050505052,0.17142857142857143
1,Prober,3.768518518518518,0.27611940298507465,6.0,0.0718954248366013,0.13151973992082394,0.13934623040314098,0.5876906762814622,0.14144335339457292,0.8611111111111112,0.9333333333333332,0.9458333333333333,1.0
2,Alternator,2.5925925925925926,0.7367205542725174,2.0,0.934640522875817,0.5489857873042168,0.19013528603928442,0.20309405878323553,0.057784867873263396,0.13796296296296295,0,0.9629629629629629,1.0
3,Tit For 2 Tats,2.4259259259259256,0.9059633027522935,0.0,0.9117647058823529,0.6807783888594474,0.22502377978338783,0.05410854548687232,0.04008928587029262,0.95275286307895,0.8857142857142858,1.0,0.8333333333333334
4,Remorseful Prober: 0.1,2.416666666666667,0.8395348837209302,0.5,0.9248366013071896,0.609048145386759,0.2277735647680036,0.10144415922699263,0.06173413061824476,0.8407287157287158,0.4,0.875,1.0
5,Cooperator,2.416666666666667,0.9326923076923077,0.0,0.9215686274509803,0.6878590667906118,0.24598825829553553,0.04252266855052342,0.02363000636332942,0.969551282051282,1.0,1.0,1.0
6,Grudger,2.398148148148148,0.8530120481927711,1.0,0.9019607843137255,0.6190202227808912,0.231935492930296,0.09109211029959323,0.0579521739892198,0.9485691391941392,1.0,0.611111111111111,0.5
7,Win-Stay Lose-Shift: C,2.398148148148148,0.8574766355140186,1.0,0.9150326797385621,0.6425882494203856,0.21383423508901922,0.10403090961420217,0.039546605876393116,0.9358458117968989,0.425,0.625,1.0
8,Forgiving Tit For Tat,2.388888888888889,0.8440366972477065,0.5,0.9215686274509803,0.6246196727938277,0.2246702299712684,0.0947846854577409,0.055925411777162815,0.9284554951221617,0.15384615384615385,1.0,1.0
9,"BackStabber: ('D', 'D')",2.3055555555555554,0.9382422802850356,0.0,0.934640522875817,0.6675853895413089,0.27089120789272,0.041491301012130624,0.020032101553840685,0.9551066217732883,0.9861111111111112,0.9166666666666666,1.0
