Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.8321428571428573,0.3671933784800602,5.0,0.3617216117216117,0.20742327468173222,0.1586053882275199,0.37584935428075655,0.2581219828099913,0.5097222222222222,0.4812925170068027,0.44294871794871804,0.4623015873015872
1,Suspicious Tit For Tat,2.8214285714285716,0.36845983787767134,5.0,0.32783882783882784,0.22136442740689427,0.1467468454247807,0.3548222853448651,0.2770664418234599,0.6274725274725275,0.6363636363636362,0.6641890089369081,0.4003571428571428
2,Random: 0.5,2.616071428571429,0.4783565663976522,4.0,0.47619047619047616,0.28217594802518764,0.19629608254216588,0.30034143118161144,0.22118653825103501,0.5711202938475665,0.5594576719576719,0.5412920412920412,0.5203373015873015
3,Prober,2.607142857142857,0.3940774487471526,5.0,0.33791208791208793,0.2228300542676667,0.1701063818702886,0.3409428633339305,0.2661207005281142,0.8282051282051283,0.7271428571428571,0.6722527472527473,0.7274891774891774
4,Grudger,2.303571428571429,0.6444769568397952,3.0,0.6712454212454212,0.3692669015918475,0.2757998145547898,0.20818856848555248,0.14674471536781025,0.6019785769785769,0.4360838779956427,0.6676587301587302,0.6527777777777778
5,Forgiving Tit For Tat,2.303571428571429,0.6091954022988506,3.0,0.6401098901098901,0.34352762460725167,0.26549860640531303,0.2278868030795461,0.1630869659078892,0.6871933621933621,0.33250915750915755,0.5833943833943833,0.5283333333333333
6,Alternator,2.2946428571428568,0.6010479041916168,3.0,0.63003663003663,0.3490155259267603,0.25189809077911623,0.2288179173759166,0.17026846591820682,0.34282661782661783,0.44305555555555554,0.690702947845805,0.7261904761904762
7,Remorseful Prober: 0.1,2.255952380952381,0.6023827252419955,3.0,0.61996336996337,0.337947578132379,0.2642671936265123,0.22039952511122246,0.17738570312988622,0.6602564102564104,0.4162037037037038,0.6836996336996338,0.6203703703703703
8,Cooperator,2.25,0.6374531835205992,3.0,0.6355311355311355,0.35055916681135013,0.28778558690452855,0.21965240804122718,0.1420028382428941,0.6666666666666666,0.7715784215784214,0.6423520923520925,0.7673160173160173
9,Tit For Tat,2.238095238095238,0.631578947368421,3.0,0.6538461538461539,0.34891443749456136,0.2827337472820118,0.20567838276308065,0.1626734324603463,0.6912105751391465,0.444949494949495,0.7138583638583639,0.6489795918367347
10,"BackStabber: ('D', 'D')",2.232142857142857,0.6456808199121523,3.0,0.6428571428571429,0.3448625497245078,0.30028418773653925,0.20849441525955717,0.14635884727939585,0.6851808905380334,0.5543956043956044,0.7446886446886446,0.8650793650793651
11,Tit For 2 Tats,2.2023809523809526,0.6228136882129277,3.0,0.6190476190476191,0.353293493333275,0.26914065512674906,0.21043132474303494,0.16713452679694105,0.6002834467120183,0.6736111111111112,0.7055555555555556,0.7756410256410255
12,Gradual,2.2023809523809526,0.6294642857142857,3.0,0.6456043956043956,0.36533476783418195,0.26351122470680827,0.2020946809841127,0.1690593264748971,0.7624149659863946,0.38111111111111107,0.7028061224489797,0.4620535714285714
13,Hard Tit For Tat,2.196428571428571,0.637042569081404,3.0,0.663003663003663,0.36064886235403787,0.276469730309442,0.1880461679673915,0.17483523936912873,0.6337121212121213,0.5035714285714286,0.8201298701298702,0.4803030303030303
14,Win-Stay Lose-Shift: C,2.1726190476190474,0.6251885369532428,3.0,0.6483516483516484,0.33469735006481355,0.2912550245470868,0.20875243209184674,0.165295193296253,0.6943027210884354,0.476984126984127,0.46690476190476193,0.6966666666666667
