Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.2702614379084967,0.02368573079145003,8.0,0.03497942386831276,0.013211353299072597,0.009557478834029702,0.45462243596012303,0.5226087319067747,0,0.5,0.03412831097351221,0.01891741423225681
1,Random: 0.5,2.8703703703703707,0.4849833147942158,4.0,0.43209876543209874,0.2822950411342639,0.2046320362069714,0.30138750357103533,0.2116854190877294,0.5672940835096316,0.4973065715819338,0.5188036013119801,0.4866810429501239
2,Prober,2.8439814814814817,0.4972677595628415,3.0,0.02263374485596708,0.2580693132583244,0.23401939405883246,0.3040380802312823,0.20387321245156098,0.8263244416873449,0.7059762111211387,0.8537003055348098,0.3192055614051738
3,Gradual,2.504431216931217,0.8584699453551913,0.0,0.9609053497942387,0.702657052499507,0.15947732462496278,0.06924947533381533,0.06861614754171484,0.9797628939931664,0.2626152147768689,0.8978835978835978,0.7261133069828721
4,Forgiving Tit For Tat,2.502314814814815,0.7854691075514875,0.0,0.9650205761316872,0.6513032585666688,0.13551112276501617,0.08864390130985916,0.12454171735845582,0.9683546042214919,0.023148148148148147,0.9774691358024692,0.01282051282051282
5,Tit For Tat,2.4592592592592593,0.8024971623155505,0.0,0.9670781893004116,0.6551043931362287,0.1430612987396998,0.09300046662244882,0.10883384150162255,0.9688460672194936,0.08888888888888888,0.9445584045584047,0.03878878878878879
6,Grudger,2.4564814814814815,0.7397179788484136,1.0,0.9835390946502057,0.6246138791539375,0.11447028528634455,0.0958850188340468,0.16503081672567121,0.9720595405283614,0.14285714285714285,0.2594932844932845,0.07432133838383838
7,Win-Stay Lose-Shift: C,2.422643097643098,0.7730535615681944,1.0,0.9753086419753086,0.6027827417137197,0.17528978545834312,0.11491895110504971,0.1070085217228875,0.97238846574437,0.028645833333333332,0.03665814151747655,0.9900257400257401
8,Tit For 2 Tats,2.296296296296296,0.8793204452255419,0.0,0.977366255144033,0.7015111524634089,0.17987760537183617,0.03212260061988384,0.086488641544871,0.979716549328788,0.7894653537515636,0.94375,0.20517676767676768
9,"BackStabber: ('D', 'D')",2.2527777777777778,0.9069524307370622,0.0,0.9711934156378601,0.6799318694053942,0.22738883177301217,0.0294167295315038,0.06326256929008973,0.9791928267299246,0.9204865653782063,0.9285714285714286,0.27230059212817836
