Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.6818181818181817,0.25530243519245877,7.0,0.2505050505050505,0.13663086913570346,0.11735952995287026,0.4026912742314437,0.34331832667998263,0.25323608955634413,0.21969568721730567,0.24969207757313597,0.2811682305470012
1,Gradual,2.49896694214876,0.3977455716586151,5.0,0.25656565656565655,0.19408585128529907,0.2027623131994236,0.31694994484922767,0.2862018906660497,0.37755839231304383,0.5162976296172856,0.28912527722031617,0.5929292332545263
2,Tit For 2 Tats,2.4805194805194803,0.3485984998026056,6.0,0.2787878787878788,0.16323756597709943,0.18642491401553346,0.34686638072973996,0.3034711392776271,0.29079183551692683,0.49686558254675506,0.2880706802119658,0.4205422714089464
3,Win-Stay Lose-Shift: C,2.340909090909091,0.4254119687771032,5.0,0.24848484848484848,0.21629774391834838,0.20735573590363562,0.2781407799341465,0.2982057402438695,0.2379965343569836,0.6879406446257679,0.7182252105051516,0.29376803077950125
4,Forgiving Tit For Tat,2.27209595959596,0.4549586776859504,5.0,0.2727272727272727,0.2141098698440209,0.23563095051302863,0.2774488367945521,0.27281034284839834,0.23347223828347644,0.7001303300807064,0.25616105887685453,0.7548961788662133
5,Remorseful Prober: 0.1,2.1918894830659537,0.4537337662337662,4.0,0.2585858585858586,0.21435467044691534,0.24090091730417232,0.2733967011713094,0.27134771107760297,0.2638459138468777,0.6799617960712342,0.3230627810530728,0.7374722386879672
6,Grudger,2.180440771349862,0.5708,4.0,0.2808080808080808,0.25234671985274315,0.31482783829980404,0.21171749005293397,0.22110795179451878,0.6164436842088418,0.7380456790252428,0.48346565836684424,0.6895255349821645
7,Hard Tit For Tat,2.1295557383792674,0.5641838351822503,3.0,0.2585858585858586,0.26383170925289473,0.30180853111223643,0.20233306119179065,0.23202669844307816,0.6390465790832816,0.737877462098011,0.4595573526252437,0.7044181471166737
8,Prober,1.9696969696969697,0.5112290730910576,3.0,0.7676767676767676,0.2301780755214172,0.28080224924707325,0.2375294519285636,0.25149022330294596,0.35810085916564854,0.5098333511794699,0.3479208939808784,0.5005058234064271
9,Random: 0.5,1.962809917355372,0.4963621665319321,3.0,0.501010101010101,0.2329638158842669,0.2645152422822586,0.2463427448141764,0.256178197019298,0.5320846258550573,0.4843942783501619,0.49532058318507344,0.4938393543247381
10,Suspicious Tit For Tat,1.9318181818181819,0.5641025641025641,3.0,0.7151515151515152,0.2368683382571405,0.3244903994116756,0.2130101788818746,0.2256310834493092,0.28225485100276465,0.7208227123046914,0.2587837606446797,0.7175796526100487
11,Defector,1.5305527805527803,0.7374533388635421,1.0,0.7292929292929293,0.29726633131364183,0.43926824027338485,0.10972001693533814,0.1537454114776352,0.7551455371937106,0.7318241972562528,0.6877038191693364,0.7514445951138305
