Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.5530303030303028,0.21518987341772153,5.0,0.17424242424242425,0.10926641216885834,0.10129798517486815,0.37925915439963576,0.4101764482566377,0.41666666666666663,0.5833333333333333,0.4533333333333333,0.37936507936507935
1,"BackStabber: ('D', 'D')",2.5530303030303028,0.1906779661016949,5.0,0.21212121212121213,0.07886060760392313,0.11901815356360812,0.37469856346861696,0.4274226753638518,0.5,0.4444444444444444,0.325,0.3288888888888889
2,Alternator,2.3863636363636367,0.30454545454545456,4.0,0.20454545454545456,0.14528775146422207,0.15623503947033357,0.3044041252864782,0.39407308377896605,0.9444444444444445,0.9466666666666667,0.5044642857142857,0.3194444444444444
3,Cooperator,2.337121212121212,0.17937219730941703,4.0,0.17424242424242425,0.07574685376542961,0.10439535954241838,0.33803778780558963,0.4818199988865624,0.41666666666666663,0.41666666666666663,0.6000000000000001,0.3434240362811792
4,Tit For Tat,2.2916666666666665,0.326271186440678,3.0,0.20454545454545456,0.14769027461455173,0.17150214739147546,0.2970275318491461,0.38378004614482664,0.29166666666666663,1.0,0.4083333333333334,0.7433333333333334
5,Gradual,2.1477272727272725,0.2594142259414226,3.0,0.16666666666666666,0.10788547915125755,0.15267661796413548,0.2994291816697146,0.4400087212148924,0,0.7777777777777777,0.3432539682539682,0.6494708994708994
6,Forgiving Tit For Tat,2.1409090909090907,0.3153526970954357,3.0,0.18181818181818182,0.13284012234966902,0.16621445610146662,0.2987333164162377,0.40221210513262656,0.5833333333333334,0.8214285714285714,0.3416666666666667,0.7770408163265307
7,Hard Tit For Tat,1.8166666666666669,0.476,3.0,0.25,0.17378676584262187,0.2818885420222012,0.20576998550994807,0.3385547066252288,0.861111111111111,0.9166666666666667,0.6587301587301587,0.8514285714285716
8,Random: 0.5,1.7178030303030303,0.47844827586206895,3.0,0.4772727272727273,0.1653338525059363,0.31834716656115764,0.21239417652138323,0.30392480441152275,0.5972222222222222,0.5874999999999999,0.7166666666666666,0.6375
9,Prober,1.4924242424242427,0.6535087719298246,1.0,0.8863636363636364,0.25284105045837957,0.4074097966027775,0.11966119037300937,0.22008796256583354,0.3833333333333333,0.44375,0.6666666666666666,0.7944444444444443
10,Suspicious Tit For Tat,1.375,0.7155172413793104,1.0,0.8106060606060606,0.2200152976854234,0.4933333598408428,0.0926799010368927,0.1939714414368412,0.4444444444444444,0.7218253968253968,1.0,0.861111111111111
11,Defector,1.2083333333333335,0.8271028037383178,0.5,0.8181818181818182,0.33021863184401884,0.4998459085920386,0.050069618490671125,0.11986584107327142,0.8833333333333332,0.9134199134199134,1.0,1.0
