Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Alternator,2.4166666666666665,0.4783180026281209,3.0,0.47883597883597884,0.26133814102564107,0.21694075600325602,0.2811593788156288,0.24056172415547414,1.0,0,0,0
1,Remorseful Prober: 0.1,2.3333333333333335,0.4756898817345598,3.0,0.4775132275132275,0.2259338751526251,0.24972145909645907,0.2695201210826211,0.2548245446682947,0,1.0,0,0
2,Win-Stay Lose-Shift: C,2.3333333333333335,0.46780551905387646,3.0,0.4669312169312169,0.21905334249084255,0.24862160409035416,0.2758070054945055,0.25651804792429794,1.0,0,1.0,0
3,Tit For Tat,2.3333333333333335,0.46264744429882043,3.0,0.46164021164021163,0.21208175505050508,0.2506388287638288,0.28435207732082735,0.25292733886483887,1.0,0,1.0,0.75
4,"BackStabber: ('D', 'D')",2.25,0.450261780104712,3.0,0.44576719576719576,0.21847336691086694,0.23175906847781846,0.2590621184371184,0.2907054461741962,1.0,0,1.0,1.0
5,Gradual,2.25,0.5052356020942408,3.0,0.5092592592592593,0.25370497557997557,0.25115581756206756,0.24896437474562472,0.24617483211233213,0,0,0,1.0
6,Cooperator,2.25,0.473753280839895,3.0,0.47354497354497355,0.21512324481074477,0.25864875864875864,0.27547568172568176,0.2507523148148148,0,0,0.5,1.0
7,Prober,2.1666666666666665,0.5334207077326344,3.0,0.5370370370370371,0.23993373524623526,0.29340627543752545,0.24485462454212456,0.2218053647741148,1.0,0,0,0
8,Forgiving Tit For Tat,2.1666666666666665,0.4888597640891219,3.0,0.4894179894179894,0.24118239977614978,0.24781555250305254,0.25947802197802194,0.2515240257427757,0,1.0,0,1.0
9,Defector,2.1666666666666665,0.5381578947368421,3.0,0.5383597883597884,0.26171874999999994,0.27643435846560843,0.2314608134920635,0.23038607804232802,0,1.0,1.0,0
10,Suspicious Tit For Tat,2.1666666666666665,0.53515625,3.0,0.533068783068783,0.25388170856920855,0.2808171284733785,0.23744423978798979,0.22785692316942316,1.0,1.0,1.0,1.0
11,Hard Tit For Tat,2.1666666666666665,0.5332464146023468,3.0,0.5357142857142857,0.25023847680097683,0.2829791157916158,0.24643429487179488,0.2203481125356125,0.75,1.0,0,0
12,Random: 0.5,2.1666666666666665,0.5006553079947575,3.0,0.5013227513227513,0.20173085016835016,0.29899252946127947,0.2739185004810004,0.22535811988936993,1.0,1.0,0,0.5
