Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.8358974358974365,0.01427061310782241,8.0,0.018043684710351376,0.007757662429611279,0.006534835556049704,0.5428603360600803,0.4428471659542587,0,0,0.012328700184093941,0.023274105682961347
1,"BackStabber: ('D', 'D')",2.81025641025641,0.08569202804466372,8.0,0.014245014245014245,0.022961397189690504,0.06523376808469233,0.518902930653822,0.3929019040717951,0.7625,0.8901829657664392,0.019323942123928052,0.09025287833291867
2,Alternator,2.711201079622133,0.05303030303030303,8.0,0.011396011396011397,0.0195341912708581,0.03345960111645396,0.5126094332639449,0.434396774348743,1.0,0.9935064935064936,0.0480374850661405,0.022315095104083634
3,Tit For 2 Tats,2.4897435897435893,0.20196651607759766,7.0,0.01899335232668566,0.04607598388587453,0.14851504289285064,0.4399512313247065,0.3654577418965684,0.037037037037037035,0.9172902433771999,0.032824425415833955,0.2653778298582085
4,Win-Stay Lose-Shift: C,2.317765567765568,0.2875,7.0,0.018043684710351376,0.1785721384200693,0.1149087913069669,0.2906590544624629,0.4158600158105009,0.03960868512519234,0.9742081379973554,0.9846152124856806,0.02046380374688457
5,Gradual,2.311965811965812,0.2505800464037123,5.0,0.014245014245014245,0.1024594486759146,0.1453013632930125,0.38800385717093594,0.36423533086013704,0.4173202220342214,0.22557579641870676,0.08505159082797151,0.7900804245021511
6,Tit For Tat,2.0213675213675213,0.44011976047904194,4.0,0.01899335232668566,0.11604036869979106,0.31617612726947847,0.2786519798561242,0.2891315241746062,0.06382978723404255,0.9825842354210561,0.029988680882979304,0.9673545800997533
7,Remorseful Prober: 0.1,2.0,0.4607920272751115,4.0,0.010446343779677113,0.14652321641232935,0.31338692906381493,0.2470327510444234,0.2930571034794323,0.14517021673685507,0.9708506154759123,0.12281959776149641,0.9746109281480634
8,Hard Tit For Tat,1.924908424908425,0.5539983511953833,3.0,0.017094017094017096,0.1486386216035444,0.4000680680507883,0.21296057524158857,0.2383327351040787,0.815868056293588,0.9849560015682823,0.17919456961070607,0.981085764993385
9,Grudger,1.7948717948717952,0.5921945701357466,3.0,0.02184235517568851,0.14859921050480981,0.4279053635200347,0.18283620827166175,0.2406592177034937,0.9094155320570416,0.9894832280136514,0.3744411806217141,0.9865295559885483
10,Random: 0.5,1.6199070160608622,0.4960131976904042,3.0,0.5118708452041786,0.1821486877174055,0.3136232856629564,0.19805781396325373,0.3061702126563844,0.5076783804323867,0.47949867080488795,0.4790436984758899,0.4803862205682931
11,Prober,1.550854700854701,0.49414893617021277,3.0,0.9848053181386515,0.13271571551601077,0.36222699262849484,0.266661759934478,0.23839553192101637,0.49317316108702286,0.42114291564155587,0.15071611205006694,0.3372126756465823
12,Suspicious Tit For Tat,0.7547119547119547,0.8346435348332881,1.0,0.97340930674264,0.1290699512769065,0.7044147474201599,0.08193955144434686,0.08457574985858678,0.04670082267095822,0.9783602087294502,0.031746031746031744,0.9677514792899409
13,Defector,0.5555555555555556,0.9843792819950672,0.0,0.9867046533713201,0.1728872291074901,0.8113562041929632,0.001983637366887657,0.013772929332659048,0.9912444567627495,0.9843692591384526,1.0,1.0
