Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.369597069597069,0.32186341979883537,5.0,0.3213399503722084,0.153498649965262,0.16716628275057963,0.3238807779187122,0.3554542893654462,0.34117826617826624,0.3210604566373797,0.3132261255037031,0.3273949209124354
1,Tit For Tat,2.358974358974359,0.4161979752530934,4.0,0.31017369727047145,0.20815461716370745,0.20774951410335657,0.27451756339368133,0.30957830533925457,0.2944808396731474,0.6689095660603014,0.3048485301903956,0.7189063671107014
2,Win-Stay Lose-Shift: C,2.3543040293040294,0.4016260162601626,5.0,0.2990074441687345,0.18852074443963796,0.21083047403355584,0.2956522410327603,0.304996540494046,0.2548657962661297,0.6769171714573053,0.6954739463734501,0.2934140562323924
3,Alternator,2.2384615384615385,0.3736513344690517,5.0,0.2890818858560794,0.16908835774776446,0.2046379711495707,0.2903556506680121,0.3359180204346527,0.6592649871496026,0.7578646883005065,0.28022504859043323,0.3094752042828966
4,Tit For 2 Tats,2.2240842490842487,0.3493840985442329,5.0,0.31141439205955335,0.16456104761052584,0.1841860857700637,0.29733207389737654,0.3539207927220339,0.30892076333252805,0.418795739202979,0.29002992652844006,0.43739222959409135
5,Grudger,2.217948717948718,0.46897309170785284,4.0,0.3163771712158809,0.2175242270986807,0.25053414349474673,0.26077688988030323,0.2711647395262694,0.590420338175756,0.6528652092000508,0.4358712425749609,0.7130635009518644
6,Hard Tit For Tat,2.217376373626374,0.4673521850899743,4.0,0.29528535980148884,0.2265669651823148,0.2425984694956053,0.24023462190126382,0.290599943420816,0.501718818668403,0.6661424862678618,0.4603826764121577,0.7016210356594972
7,Forgiving Tit For Tat,2.1909340659340657,0.41154462854088725,4.0,0.2990074441687345,0.194663465195185,0.2142751976233123,0.27118827384904126,0.31987306333246135,0.3063234053200608,0.6403938890111672,0.2818040055551399,0.7285153444901457
8,Gradual,2.1818376068376066,0.39819245082402976,4.0,0.30893300248138955,0.17049812463622244,0.22764460946960546,0.275690961176486,0.32616630471768615,0.3451183431952663,0.5584455497114299,0.3286467775820313,0.5802677243315008
9,Remorseful Prober: 0.1,2.092307692307692,0.44831280128548473,4.0,0.31141439205955335,0.2008622615710148,0.2444309413666508,0.2452180373664812,0.30948875969585316,0.3949687065071681,0.6532221909144985,0.3278121338850084,0.7229020397909132
10,Random: 0.5,1.955128205128205,0.5080213903743316,3.0,0.5359801488833746,0.23697639687368102,0.2710956281738987,0.20789098621010238,0.28403698874231803,0.49964973710793115,0.4539947076380217,0.48414224036395975,0.5281412975238886
11,Prober,1.848901098901099,0.516008537886873,3.0,0.6836228287841191,0.22567509631415544,0.29111336778747593,0.22060548187348655,0.2626060540248822,0.40939520467417895,0.34943643256594115,0.3301415109107416,0.4551283176488971
12,Suspicious Tit For Tat,1.7211538461538463,0.6176961602671118,2.0,0.7158808933002482,0.2628168823000496,0.3567380849639911,0.166894444594072,0.2135505881418872,0.3069993126629282,0.6985659909071755,0.37191335711072543,0.7007356790757602
13,Defector,1.5096153846153846,0.6872062663185379,2.0,0.6786600496277916,0.27119412761786016,0.4169376479102476,0.11970041433088151,0.19216781014101075,0.6517169708119934,0.7128142303994773,0.721460163767856,0.6906303345777031
