Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.3983562515915455,0.4257774927861494,4.0,0.4131578947368421,0.21818476612723817,0.20566023663875804,0.28582464759794124,0.29033034963606263,0.4176037605949611,0.4216258549637403,0.41187532986468867,0.4533787978903857
1,Gradual,2.3690476190476186,0.44030563514804205,4.0,0.3960526315789474,0.22433602852153448,0.2165975238845188,0.2811225798425846,0.27794386775136204,0.3975071800684072,0.5245589451677615,0.38166197384005723,0.521928933758202
2,Tit For 2 Tats,2.303235930735931,0.42862203329791004,4.0,0.4026315789473684,0.21708525538282802,0.21234140312735755,0.28524499112458107,0.2853283503652333,0.41611409116669273,0.49367604424704725,0.3783565858306047,0.4680809776451385
3,Win-Stay Lose-Shift: C,2.2962698412698415,0.47432924809539584,4.0,0.3684210526315789,0.23261764356762513,0.23967746538643087,0.2588360012311633,0.2688688898147808,0.40346027818355534,0.6397162135058969,0.6004369740822942,0.39881094717340826
4,Grudger,2.2204166666666665,0.5284991568296796,3.0,0.38026315789473686,0.24164359095064172,0.28674595403195113,0.23340804634120813,0.23820240867619907,0.6055728555832975,0.5971027034874465,0.5134920209364092,0.6025561379608713
5,Remorseful Prober: 0.1,2.208169191919192,0.4841968067774519,3.5,0.38552631578947366,0.23382040470617702,0.2497319871781897,0.24552013604553125,0.27092747207010204,0.4318772856141277,0.5978065280190672,0.42234444207673194,0.5933406292681529
6,Tit For Tat,2.2058170995670996,0.4769177368969108,3.0,0.39210526315789473,0.23555158431123946,0.24348950642328515,0.2602160341545486,0.26074287511092675,0.40454576016895605,0.6289852751505581,0.4181769532796123,0.596941959096123
7,Forgiving Tit For Tat,2.184318181818182,0.4577417173766058,4.0,0.39473684210526316,0.22356319195804325,0.23405994104373756,0.258703662533841,0.2836732044643782,0.39046687030142363,0.5692329436749962,0.3823221796523445,0.5719049846683038
8,Random: 0.5,2.091666666666667,0.5042735042735043,3.0,0.5210526315789473,0.24563280446207414,0.2574647031441321,0.24848608482445508,0.24841640756933864,0.4913904864384409,0.4873514226532647,0.4998737526850604,0.49573218749131975
9,Suspicious Tit For Tat,2.023373015873016,0.5386623164763459,3.0,0.5986842105263158,0.255677566569125,0.28321469800112703,0.21930912919666073,0.24179860623308724,0.38882132671480446,0.6074469111690152,0.39665808020164,0.6533001713225786
10,Defector,1.8426923076923076,0.6049661399548533,2.0,0.5868421052631579,0.28171146858722745,0.32339914892547683,0.17571125489244982,0.2191781275948459,0.6099043441068671,0.6161209708646723,0.6116590003303909,0.5993753508232985
