Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.5555555555555554,0.057291666666666664,4.0,0.05982905982905983,0.024470899470899466,0.03565833096523634,0.4505946629859674,0.4892761065778969,0,0,0.6,0.10555555555555556
1,Tit For Tat,2.5,0.2,3.0,0.02564102564102564,0.101287082929595,0.10704539125591757,0.33077206386385133,0.4608954619506361,0,1.0,0.1111111111111111,0.9375
2,Tit For 2 Tats,2.4444444444444446,0.07936507936507936,4.0,0.05128205128205128,0.04433900407584618,0.03479857050032489,0.4291192628034734,0.4917431626203556,0,0,0.15555555555555556,0.3518518518518518
3,Hard Tit For Tat,2.361111111111111,0.29533678756476683,3.0,0.06837606837606838,0.1142414811042262,0.17590316349054624,0.30386820750844623,0.40598714789678136,0.9166666666666666,0.96,0,0.9821428571428572
4,Win-Stay Lose-Shift: C,2.3333333333333335,0.24056603773584906,4.0,0.07692307692307693,0.11779546405219987,0.11826143624180091,0.3120762731768859,0.45186682652911336,1.0,1.0,0.9857142857142858,0.18055555555555555
5,Remorseful Prober: 0.1,2.2777777777777777,0.26455026455026454,3.0,0.05982905982905983,0.09891952102478418,0.15331244778613198,0.3081100900399145,0.43965794114916923,0.4,0.96,0.3333333333333333,0.9523809523809524
6,Grudger,2.2222222222222223,0.25280898876404495,3.0,0.06837606837606838,0.08895026301361836,0.1622752479552408,0.32417469742367655,0.4245997916074642,1.0,0.9166666666666666,0.1,1.0
7,Prober,1.1296296296296295,0.6195652173913043,1.0,0.9401709401709402,0.15221661054994387,0.47069039205262114,0.13184624017957353,0.24524675721786146,1.0,0.25,0.26666666666666666,0
8,Suspicious Tit For Tat,0.9814814814814814,0.8453038674033149,0.0,0.9401709401709402,0.20094370203065856,0.6581503440199092,0.05202020202020203,0.0888857519292302,0,1.0,0,1.0
9,Defector,0.7777777777777778,0.9414414414414415,0.0,0.9401709401709402,0.20496159829181487,0.7351211101754477,0.008634734441186055,0.05128255709155129,0.95,0.9185185185185184,1.0,1.0
