Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.138888888888889,0.1390593047034765,3.0,0.14814814814814814,0.03871064175953491,0.10030426259620394,0.29534790404701966,0.5656371915972414,0,0.38888888888888884,0.20586080586080588,0.14321789321789322
1,Tit For 2 Tats,2.0092592592592595,0.15450643776824036,3.0,0.11419753086419752,0.05699639404795024,0.09754845024280195,0.28265703253394625,0.5627981231753015,0,0.5,0.3357142857142857,0.3067142008318479
2,Cooperator,1.9629629629629632,0.15527950310559005,3.0,0.1574074074074074,0.03305896620354986,0.12208802872731028,0.2910657013044908,0.5537873037646491,1.0,0.43333333333333335,0.20833333333333331,0.19628982128982128
3,Win-Stay Lose-Shift: C,1.833333333333333,0.21956521739130436,2.0,0.14814814814814814,0.10485269790646859,0.11691460873656095,0.22904865768117125,0.5491840356757991,0.41666666666666663,1.0,0.8878968253968254,0.19682539682539685
4,Alternator,1.8240740740740742,0.21649484536082475,2.0,0.17592592592592593,0.08376885689861525,0.13325302833136884,0.2487996124292053,0.5341785023408107,0.875,0.7182539682539683,0.34126984126984133,0.2225563325563326
5,Grudger,1.7777777777777777,0.3204301075268817,2.0,0.14814814814814814,0.10789340444476712,0.21238483971188377,0.19435098716021149,0.4853707686831377,1.0,0.7898148148148149,0.4066666666666666,0.8603174603174604
6,Forgiving Tit For Tat,1.7777777777777777,0.3158995815899582,2.0,0.14814814814814814,0.09670319463098513,0.21386891940540556,0.19852401297227132,0.4909038729913381,0.875,0.76875,0.475,0.8363839863839863
7,Remorseful Prober: 0.1,1.6388888888888888,0.30522088353413657,2.0,0.1388888888888889,0.11056009085344717,0.19415613259012734,0.18551621276815405,0.5097675637882714,0.39999999999999997,0.95,0.49743589743589745,0.8379829139633062
8,Random: 0.5,1.4537037037037037,0.4203187250996016,1.0,0.4351851851851852,0.1453520508164325,0.2747504813875233,0.16363883836191234,0.4162586294341319,0.5791666666666667,0.40154607297464434,0.5833333333333334,0.4210758377425044
9,Defector,0.75,0.8497854077253219,0.0,0.8518518518518519,0.19649175908812752,0.6541711218031634,0.030490914273966958,0.11884620483474206,1.0,0.7975783475783476,1.0,0.90625
