Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.4444444444444446,0.1782608695652174,3.0,0.17663817663817663,0.08940902222340329,0.08933654090621132,0.35928172709014833,0.461972709780237,0,1.0,0.2589285714285714,0.2853968253968254
1,Win-Stay Lose-Shift: C,2.3333333333333335,0.23820224719101124,3.0,0.1623931623931624,0.1071828917097287,0.12742675957785757,0.3336879330289582,0.4317024156834555,0.5,0.9583333333333334,0.9064814814814814,0.30666666666666664
2,"BackStabber: ('D', 'D')",2.3333333333333335,0.1824175824175824,3.0,0.18233618233618235,0.07196362867460358,0.1137641512135954,0.3597755888707632,0.45449663124103773,0,0.6666666666666666,0.4792022792022792,0.32916666666666666
3,Tit For Tat,2.2777777777777777,0.25675675675675674,3.0,0.17094017094017094,0.08245017397309211,0.17257025302748216,0.3267068637243765,0.41827270927504917,0.4166666666666667,1.0,0.4,0.9517195767195766
4,Grudger,2.2777777777777777,0.3131991051454139,3.0,0.21082621082621084,0.13304894484311303,0.17680735260421435,0.2939329188674838,0.3962107836851888,0.9333333333333332,0.9444444444444443,0.4666666666666667,0.8804232804232803
5,Hard Tit For Tat,2.259259259259259,0.2574712643678161,3.0,0.1737891737891738,0.0972399716783224,0.15965119750470616,0.2774198640294847,0.4656889667874867,0.85,0.8333333333333333,0.5416666666666667,0.8422619047619048
6,Remorseful Prober: 0.1,2.2222222222222223,0.2288329519450801,3.0,0.15669515669515668,0.11404263225724837,0.11572470356929193,0.31557907103004235,0.45465359314341736,0,1.0,0.41761904761904767,0.8214285714285714
7,Prober,1.4444444444444444,0.7065462753950339,1.0,0.8433048433048433,0.25194623918480274,0.45784579972327333,0.1246510876604844,0.16555687343143954,0.3333333333333333,0.41666666666666663,0.4666666666666666,0.375
8,Suspicious Tit For Tat,1.1111111111111112,0.7751091703056768,1.0,0.8176638176638177,0.24096844718746618,0.5348703022346069,0.07207633054943471,0.15208492002849225,0.431547619047619,0.8522181522181521,0.75,0.9444444444444444
9,Defector,1.1111111111111112,0.8133047210300429,0.0,0.8005698005698005,0.23332255023772822,0.5794751159012836,0.06436079141134618,0.122841542449642,0.8724489795918368,0.8598765432098765,0.8333333333333334,1.0
