Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.3914285714285715,0.04885343968095713,5.0,0.0,0.008819485854369574,0.036978017956646764,0.3863867111093462,0.5678157850796375,0.9166666666666667,0.9696969696969697,0.03125,0.09607767102979271
1,Alternator,2.3666666666666667,0.0,5.0,0.0,0.0,0.0,0.38651175715538183,0.6134882428446182,0,0,0,0
2,Cooperator,2.2199999999999998,0.0,5.0,0.0,0.0,0.0,0.37836868789831984,0.6216313121016801,0,0,0,0
3,Tit For 2 Tats,2.1166666666666663,0.12460732984293194,4.0,0.0022222222222222222,0.014936558566004144,0.10655561869680645,0.33096834146470877,0.5475394812724808,0,0.9166666666666666,0.029411764705882353,0.27277711072683714
4,Win-Stay Lose-Shift: C,2.1,0.19917440660474717,3.0,0.0044444444444444444,0.09821220393909472,0.09396084074655502,0.26767588449101054,0.5401510708233397,0.16666666666666666,1.0,0.9964285714285714,0.036962365591397844
5,Gradual,1.9633333333333334,0.23464249748237664,3.0,0.0044444444444444444,0.06365457180887843,0.17039732435358795,0.2758399891878917,0.490108114649642,0.4222222222222222,0.11405228758169934,0,0.8472353795629658
6,Remorseful Prober: 0.1,1.8333333333333333,0.3860887096774194,3.0,0.0,0.08780510408754733,0.2974075255472113,0.2094731076125564,0.405314262752685,0.18333333333333335,0.9444991789819377,0.14813507748290355,1.0
7,Hard Tit For Tat,1.7616666666666667,0.42315573770491804,2.0,0.0022222222222222222,0.0816166242969312,0.34242368012973506,0.18996195652173914,0.3859977390515946,1.0,1.0,0,0.992447516641065
8,Random: 0.5,1.3599999999999999,0.49646107178968657,2.0,0.5133333333333333,0.12245465632730095,0.37479451037825634,0.14840741460182666,0.35434341869261604,0.4015455304928989,0.5187422400139572,0.4593253968253968,0.5167362227144836
9,Prober,1.05,0.5717277486910994,1.0,0.9911111111111112,0.1063274263004728,0.465753922242696,0.1636885560130386,0.2642300954437925,0.6285714285714286,0.18676804054955312,0.3125901875901876,0.26744325935502405
10,Defector,0.45,0.9990108803165183,0.0,0.9977777777777778,0.14997893298557433,0.8490109660043246,0.0,0.00101010101010101,1.0,1.0,0,1.0
