Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.3076923076923075,0.13963039014373715,5.0,0.15,0.04890670950117849,0.09068494466512861,0.3449268591525075,0.5154814866811853,0,0.3733333333333333,0.42857142857142855,0.2066666666666667
1,Alternator,2.230769230769231,0.14891416752843847,4.5,0.13076923076923078,0.06023841134943046,0.08776397607081059,0.3175922391554352,0.5344053734243238,0.9285714285714286,0.9444444444444443,0.24791666666666667,0.21145833333333333
2,Tit For 2 Tats,2.230769230769231,0.17453798767967146,4.0,0.16538461538461538,0.06580785150257008,0.10844746922436652,0.29941084319599914,0.5263338360770643,0.5,0.5625,0.3884353741496599,0.2349206349206349
3,Gradual,2.2115384615384617,0.222,4.0,0.14615384615384616,0.08356094357818676,0.13886735190224767,0.2920357454484443,0.4855359590711213,0.5833333333333333,0.6816666666666666,0.32889174930078824,0.7316888239965162
4,"BackStabber: ('D', 'D')",2.198717948717949,0.15562248995983935,5.0,0.1576923076923077,0.04953874688076588,0.10607125906781793,0.3165798592523435,0.5278101347990728,0.5,0,0.25272108843537416,0.19300303454715217
5,Hard Tit For Tat,2.1923076923076925,0.25728643216080405,4.0,0.1576923076923077,0.09788116895281294,0.15738400785075152,0.28911081057266214,0.4556240126237734,0.75,0.8544973544973544,0.445,0.87001887001887
6,Win-Stay Lose-Shift: C,2.1730769230769234,0.20225872689938398,4.0,0.14487179487179488,0.08133497991001072,0.12142764484935877,0.2984457821897857,0.49879159305084486,0.375,0.9136363636363637,0.8379761904761904,0.28316993464052287
7,Grudger,2.1538461538461537,0.23260643821391486,4.0,0.13846153846153847,0.0867420345413769,0.14623986134266473,0.2792691817351767,0.4877489223807817,0.7619047619047619,0.9416666666666667,0.3340277777777778,0.9444444444444445
8,Tit For Tat,2.141025641025641,0.240625,4.0,0.16282051282051282,0.08564775468430853,0.15480367980490953,0.2753355515324095,0.48421301397837235,0.5666666666666667,0.825,0.23888888888888885,0.9007881007881008
9,Remorseful Prober: 0.1,2.076923076923077,0.25025641025641027,4.0,0.16794871794871793,0.09692164562981927,0.15190041281153657,0.25525558791269004,0.4959223536459541,0.8333333333333334,0.8407407407407407,0.39333333333333337,0.8110334110334111
10,Random: 0.5,1.5769230769230769,0.5127942681678608,2.0,0.5115384615384615,0.17010625849268457,0.3425871582100919,0.1526295391460438,0.3346770441511797,0.6256613756613756,0.6952380952380951,0.727891156462585,0.6348665223665223
11,Prober,1.0769230769230769,0.7129909365558912,1.0,0.8538461538461538,0.210802740548889,0.5059103671982759,0.07499982396039492,0.20828706829244023,0.5740740740740741,0.2881096681096681,0.375,0.4018518518518518
12,Defector,1.0576923076923077,0.8382502543234995,0.5,0.841025641025641,0.22671807689236373,0.612090990429835,0.051938285913207906,0.1092526467645935,0.8023809523809524,0.822676116154377,0.9166666666666666,0.95
13,Suspicious Tit For Tat,1.0384615384615385,0.8042381432896064,1.0,0.8474358974358974,0.22297327765542035,0.581679390285167,0.05832840454586166,0.13701892751355096,0.4027777777777778,0.7892501139211666,0.6,0.7966666666666666
