Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Random: 0.5,2.4,0.4924698795180723,3.0,0.4966101694915254,0.2616653338779903,0.23313436082935982,0.2817931984260234,0.22340710686662665,0.7083333333333333,0.7857142857142857,0.6,0.5761904761904761
1,Defector,2.4,0.4647239263803681,3.0,0.4661016949152542,0.25140939574861154,0.2126571224207785,0.2863063006186783,0.24962718121193164,0.6466666666666667,0.7777777777777777,0.6666666666666666,0.3958333333333333
2,"BackStabber: ('D', 'D')",2.4,0.5293233082706766,3.0,0.5338983050847458,0.27908530555062316,0.24961213302588034,0.25416026555125065,0.21714229587224582,0.5925925925925926,0.7291666666666666,0.6802721088435374,0.761904761904762
3,Cooperator,2.35,0.5338345864661654,3.0,0.5338983050847458,0.2771991733741414,0.2570417137286455,0.2599711100671757,0.20578800283003731,0.7035714285714286,0.6666666666666666,0.7222222222222222,0.625
4,Forgiving Tit For Tat,2.3333333333333335,0.5501519756838906,2.0,0.5474576271186441,0.2977962731151907,0.252311833217597,0.24409195518494106,0.20579993848227138,0.8809523809523808,0.7047619047619048,0.625,0.6761904761904762
5,Gradual,2.3,0.5422960725075529,3.0,0.5372881355932203,0.28019318087036305,0.26196071762748285,0.24751949527079456,0.21032660623135963,0.7172619047619048,0.6666666666666665,0.7333333333333333,0.8
6,Hard Tit For Tat,2.3,0.5207715133531158,2.0,0.523728813559322,0.27318657068258645,0.24785188459392565,0.24563392337988427,0.2333276213436036,0.5555555555555555,0.7291666666666666,0.7238095238095238,0.7333333333333333
7,Win-Stay Lose-Shift: C,2.2666666666666666,0.5523952095808383,2.0,0.5576271186440678,0.29130159040469994,0.2604150493682482,0.24546434032460343,0.20281901990244844,0.9027777777777778,0.5395833333333333,0.5888888888888889,0.625
8,Tit For Tat,2.25,0.5407066052227343,2.0,0.5474576271186441,0.28517209467173876,0.2552874966254062,0.23601047296278824,0.22352993574006677,0.7777777777777777,0.7619047619047619,0.5277777777777778,0.65
9,Alternator,2.2,0.5562218890554723,2.0,0.5627118644067797,0.3040851075395996,0.2521407974919412,0.21623900126119122,0.227535093707268,0.6041666666666666,0.7,0.6388888888888888,0.7857142857142857
10,Remorseful Prober: 0.1,2.2,0.5282738095238095,2.0,0.535593220338983,0.2671904444044296,0.2616080117881168,0.22683105767005118,0.24437048613740237,0.5952380952380951,0.6934523809523809,0.6547619047619048,0.6625
