Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.1515151515151514,0.2838709677419355,5.0,0.26573426573426573,0.17386363636363636,0.1041083916083916,0.43994755244755246,0.2820804195804196,1.0,0,1.0,0.6666666666666666
1,Prober,2.8636363636363638,0.3576158940397351,4.0,0.34965034965034963,0.21292041292041294,0.14175824175824175,0.3802530802530802,0.2650682650682651,0,1.0,0,1.0
2,Suspicious Tit For Tat,2.727272727272727,0.32679738562091504,4.0,0.3356643356643357,0.1911297036297036,0.13605977355977356,0.3591117216117216,0.3136988011988012,1.0,0,0,0
3,Random: 0.5,2.409090909090909,0.47019867549668876,3.0,0.48951048951048953,0.26556776556776557,0.20549450549450549,0.26300366300366296,0.26593406593406593,0,0,1.0,0
4,Cooperator,2.3636363636363638,0.6225165562913907,2.0,0.6363636363636364,0.3371628371628372,0.2842157842157842,0.1988011988011988,0.1798201798201798,1.0,0,1.0,0
5,"BackStabber: ('D', 'D')",2.3181818181818183,0.6012658227848101,2.0,0.6013986013986014,0.343947718947719,0.25767982017982016,0.20289294039294042,0.1954795204795205,1.0,1.0,0,0.875
6,Forgiving Tit For Tat,2.1818181818181817,0.5724137931034483,2.0,0.5664335664335665,0.3046953046953047,0.2692307692307692,0.22027972027972031,0.2057942057942058,0,0,1.0,1.0
7,Tit For 2 Tats,2.1363636363636362,0.6776315789473685,1.0,0.6783216783216783,0.40319680319680323,0.2741591741591742,0.16260406260406263,0.16003996003996002,0.875,1.0,0,1.0
8,Alternator,2.090909090909091,0.6778523489932886,2.0,0.6923076923076923,0.4151015651015651,0.26755744255744257,0.14592907092907093,0.17141192141192144,0,1.0,0,1.0
9,Hard Tit For Tat,2.0,0.631578947368421,2.0,0.6503496503496503,0.308924408924409,0.3221445221445221,0.21088911088911091,0.15804195804195803,0.75,0,0,1.0
10,Gradual,2.0,0.6756756756756757,2.0,0.6783216783216783,0.33216783216783213,0.34415584415584416,0.1608391608391608,0.16283716283716285,1.0,0,1.0,0
11,Tit For Tat,2.0,0.6510067114093959,2.0,0.6573426573426573,0.32729770229770233,0.32373876123876133,0.18575174825174826,0.16321178821178825,1.0,1.0,0,0
