Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.5719576719576716,0.26238390092879255,5.0,0.26558265582655827,0.12400164083813313,0.13785556321808257,0.37298511778410126,0.36515767815968303,0.1620332792207792,0.31820728291316525,0.27895377983929537,0.26395218531738335
1,"BackStabber: ('D', 'D')",2.502645502645503,0.3038073038073038,5.0,0.24119241192411925,0.14292290004129268,0.15441391464941814,0.3576485525852498,0.3450146327240393,0.32536884914602304,0.3980471498944405,0.34313625408886356,0.2847255338158251
2,Alternator,2.3994708994708995,0.384206529992407,4.0,0.25474254742547425,0.1694221527825967,0.21264137184814105,0.31318861829978045,0.3047478570694818,0.7424232884949895,0.7127222930424271,0.24879505483404937,0.24163631121964457
3,Gradual,2.2711640211640214,0.3786127167630058,3.0,0.2682926829268293,0.17215034882029046,0.20672235891986943,0.3046082338118554,0.3165190584479846,0.27367219200552534,0.5055204885742715,0.25316838270825676,0.6132979500108229
4,Forgiving Tit For Tat,2.2407407407407405,0.4611280487804878,3.0,0.25474254742547425,0.21273218444323258,0.24821180375150126,0.23230026008807222,0.30675575171719394,0.2759221271597436,0.7628217671561324,0.2156038243757542,0.7628586240127283
5,Win-Stay Lose-Shift: C,2.225925925925926,0.45179282868525894,3.0,0.27371273712737126,0.20212957532409626,0.24959716330744072,0.2522899636227703,0.29598329774569276,0.3484990727553656,0.733673128149198,0.7833836976162872,0.2802275562438164
6,Prober,1.9794871794871796,0.5091979396615158,2.0,0.7317073170731707,0.22033718579616024,0.29141014604040527,0.24296342416055122,0.24528924400288318,0.3629795856388152,0.4567010374083203,0.3464934030068129,0.5167996539397532
7,Random: 0.5,1.9629629629629628,0.5076551168412571,2.0,0.5149051490514905,0.21911719395575735,0.28856891039386107,0.2094074202809991,0.28290647536938246,0.44139296158904007,0.5331865232450028,0.5305632942049351,0.5049110255131777
8,Suspicious Tit For Tat,1.8333333333333333,0.5846153846153846,2.0,0.7588075880758808,0.2431286619761202,0.34567424928641777,0.18166483914664386,0.22953224959081828,0.2525552374752692,0.7354881988782918,0.23899598041754905,0.7332135071737045
9,Defector,1.5077160493827162,0.7375776397515528,1.0,0.7452574525745257,0.3003290325526091,0.4389597087895831,0.10699876042469675,0.1537124982331111,0.6789174681928305,0.7419585495313449,0.8501790801790801,0.7580419178245265
