Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.511904761904762,0.45454545454545453,4.0,0.31407407407407406,0.2349674550389914,0.21781140214265415,0.2757264527581682,0.2714946900601862,0.6938150577747542,0.3190095970202138,0.6974396378002685,0.2829744743873313
1,Defector,2.490740740740741,0.3017400962606442,5.0,0.3111111111111111,0.1364768244476041,0.16485671641496374,0.32640776781989117,0.37225869131754097,0.26577920300632474,0.3219222189681025,0.2938122406416707,0.29720268294241725
2,Prober,2.462962962962963,0.49236363636363634,3.0,0.3288888888888889,0.24242521008392132,0.24964813893817958,0.2726752275343079,0.23525142344359118,0.6033256894984667,0.4707250635684804,0.6257884832056793,0.472889371689008
3,Hard Tit For Tat,2.4027777777777777,0.498022294138799,3.0,0.7066666666666667,0.2787430266900568,0.22002809165692594,0.26271562599984327,0.23851325565317408,0.6050181621801802,0.2653596712570313,0.47035415269258046,0.3183942758266572
4,Remorseful Prober: 0.1,2.3017429193899783,0.5436436073886273,3.0,0.6577777777777778,0.3022566703847473,0.24110081810924924,0.22949194829085215,0.22715056321515137,0.6619842084635743,0.32092381735024733,0.6505638500157828,0.33731351750930794
5,Win-Stay Lose-Shift: C,2.2656084656084654,0.5582456140350878,2.0,0.6903703703703704,0.2865346828688031,0.2737660897842782,0.22523353702074164,0.21446569032617713,0.7094808913989805,0.345936582743748,0.2938324779218677,0.7261811595574656
6,Tit For Tat,2.2640692640692643,0.5512536873156342,2.0,0.6785185185185185,0.2986907960924668,0.25192108567704724,0.23200211203619084,0.21738600619429513,0.6584494488049489,0.31377595733607877,0.6982835313968052,0.334818018860572
7,Tit For 2 Tats,2.236111111111111,0.6142659279778393,2.0,0.6651851851851852,0.3211423729394109,0.2930953642029241,0.18909801370806834,0.19666424914959676,0.6863869828149238,0.5128075026843811,0.677125332532308,0.5132741684126844
8,Grudger,2.227777777777778,0.48145531614270576,3.0,0.6948148148148148,0.25449094821610957,0.22638875986379745,0.24824191127638726,0.27087838064370573,0.5570417996947497,0.32084386412048144,0.4399731169934388,0.3070937623139476
9,"BackStabber: ('D', 'D')",2.1388888888888893,0.6545389048991355,2.0,0.6711111111111111,0.3491437614997334,0.30305589945379113,0.18007976979935983,0.1677205692471156,0.6637420315679107,0.6424520582072681,0.6290182955412303,0.5988834130230498
