Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Hard Tit For Tat,2.3636363636363638,0.16232771822358347,3.0,0.07272727272727272,0.08817717277666065,0.0726564088618418,0.31807675688106535,0.5210896614804322,1.0,1.0,0,0.9436026936026936
1,Cooperator,2.3636363636363638,0.08386075949367089,4.0,0.08363636363636363,0.03675324160765187,0.045095981245029795,0.3280519145400756,0.5900988626072429,1.0,0,0.42857142857142855,0.25
2,Grudger,2.3636363636363638,0.15031645569620253,4.0,0.07818181818181819,0.06803511487028409,0.08005301811973126,0.3198702559439297,0.532041611066055,1.0,1.0,1.0,0.8602693602693603
3,Tit For 2 Tats,2.3636363636363638,0.078125,4.0,0.07818181818181819,0.02939403647785419,0.04905889282124953,0.35014424915320624,0.57140282154769,0,1.0,0,0.21222222222222223
4,Remorseful Prober: 0.1,2.3636363636363638,0.1473851030110935,4.0,0.08181818181818182,0.07942085953353124,0.0661802889223152,0.3160746096976724,0.5383242418464811,1.0,1.0,0.35,0.9563492063492064
5,Gradual,2.3181818181818183,0.13312693498452013,4.0,0.06545454545454546,0.06763870871993559,0.06552116749879039,0.31909030707328073,0.5477498167079933,0,0.75,0.15384615384615385,0.8774801587301587
6,Forgiving Tit For Tat,2.212121212121212,0.13665594855305466,3.5,0.07090909090909091,0.04876550393500854,0.08584248419380697,0.3215604598889187,0.5438315519822657,0,1.0,0.5111111111111111,0.9100529100529102
7,Win-Stay Lose-Shift: C,2.166666666666667,0.14596273291925466,4.0,0.09272727272727273,0.04997905472261974,0.09458153867077908,0.31286942459009165,0.5425699820165095,0,1.0,0.9541666666666666,0.20634920634920637
8,Random: 0.5,1.628787878787879,0.5130568356374808,2.0,0.5054545454545455,0.15867011284018434,0.35424335505393495,0.16320757226542515,0.3238789598404556,0.5966666666666667,0.7291666666666666,0.8222222222222223,0.6492063492063491
9,Prober,1.0,0.8180379746835443,0.0,0.9272727272727272,0.23123690776724057,0.5877102193978883,0.062248667113473787,0.1188042057213974,0,0.2393939393939394,1.0,0
10,Suspicious Tit For Tat,0.9090909090909091,0.8998435054773083,0.0,0.92,0.23735215027386988,0.6638855077067978,0.03078275190739381,0.0679795901119385,0.4,0.98989898989899,0,1.0
11,Defector,0.8863636363636364,0.9305555555555556,0.0,0.9345454545454546,0.22756535026747546,0.7032856274923486,0.02613752092998039,0.04301150131019577,0.95,0.9028571428571428,1.0,1.0
