Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Alternator,1.8,0.021359223300970873,2.0,0.01702127659574468,0.0037952022914428925,0.017406684215203153,0.20391501862714717,0.7748830948662068,0,1.0,0.5,0.1111111111111111
1,Cooperator,1.8,0.01744186046511628,2.0,0.01702127659574468,0.002040816326530612,0.015670475249359234,0.21495411192184538,0.7673345965022647,0,0,0,0.16666666666666666
2,Tit For Tat,1.75,0.08754863813229571,2.0,0.019148936170212766,0.027265212517755637,0.058724311316969424,0.16978718756958472,0.7442232885956902,0,1.0,0,0.9629629629629629
3,"BackStabber: ('D', 'D')",1.75,0.017408123791102514,2.0,0.019148936170212766,0.0,0.017319167370221752,0.2067347676370984,0.7759460649926798,0,0,0,0
4,Gradual,1.7,0.07889546351084813,2.0,0.027659574468085105,0.04160512825819983,0.035793355803860005,0.16554122073232475,0.7570602952056154,0,0,0,0.9861111111111112
5,Win-Stay Lose-Shift: C,1.6,0.03792415169660679,2.0,0.02553191489361702,0.012006410256410256,0.02574273555576077,0.16624358204820391,0.796007272139625,0,1.0,0.8333333333333334,1.0
6,Remorseful Prober: 0.1,1.6,0.10344827586206896,2.0,0.02127659574468085,0.03685666211332138,0.06475976610184216,0.1633823094630531,0.7350012623217834,0,1.0,0,1.0
7,Hard Tit For Tat,1.6,0.09090909090909091,2.0,0.01702127659574468,0.044608664505790305,0.044020028893949036,0.15854503058673367,0.752826276013527,0.75,1.0,0,1.0
8,Forgiving Tit For Tat,1.5,0.09514563106796116,1.0,0.019148936170212766,0.031111613876319756,0.06336315142086507,0.14106477133669143,0.7644604633661237,0,1.0,0,1.0
9,Random: 0.5,1.0,0.4697855750487329,1.0,0.4808510638297872,0.06039227913387577,0.4099734244125,0.0825871066375268,0.4470471898160973,0.4,0.41666666666666663,0.75,0.7666666666666667
10,Defector,0.25,0.9766081871345029,0.0,0.9765957446808511,0.05668367346938776,0.9199820062196787,0.0,0.023334320310933597,1.0,0.975,0,1.0
