Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Alternator,2.4,0.441747572815534,3.0,0.435,0.2282034632034632,0.21487012987012988,0.27586580086580087,0.28106060606060607,1.0,1.0,0,1.0
1,Hard Tit For Tat,2.3,0.4019607843137255,3.0,0.405,0.20177489177489177,0.2003896103896104,0.28415584415584416,0.31367965367965367,1.0,0,0,0
2,Cooperator,2.3,0.45544554455445546,3.0,0.455,0.23761904761904762,0.2178571428571429,0.28261904761904766,0.2619047619047619,0,0,0,1.0
3,Forgiving Tit For Tat,2.25,0.4634146341463415,3.0,0.465,0.22534632034632032,0.2396103896103896,0.2621212121212121,0.2729220779220779,1.0,0,0,1.0
4,Tit For Tat,2.1500000000000004,0.4563106796116505,3.0,0.455,0.20818181818181816,0.2477489177489177,0.26632034632034635,0.27774891774891775,0,0,0,1.0
5,"BackStabber: ('D', 'D')",2.1500000000000004,0.4,3.0,0.405,0.18071428571428572,0.21857142857142858,0.27404761904761904,0.32666666666666666,0,0,1.0,0
6,Tit For 2 Tats,2.1,0.4354066985645933,2.5,0.44,0.1999124788255223,0.23192546583850931,0.25613871635610763,0.3120233389798607,0,1.0,1.0,1.0
7,Grudger,2.0,0.42857142857142855,2.0,0.425,0.19313852813852814,0.23701298701298704,0.2172510822510823,0.3525974025974026,0,1.0,1.0,0
8,Remorseful Prober: 0.1,2.0,0.49504950495049505,2.0,0.495,0.2330952380952381,0.2628571428571428,0.21690476190476193,0.28714285714285714,0,0,1.0,0
9,Prober,2.0,0.5406698564593302,2.0,0.545,0.23954451345755695,0.3028053830227743,0.20311594202898553,0.25453416149068325,1.0,1.0,1.0,0
10,Suspicious Tit For Tat,1.6,0.5804878048780487,2.0,0.58,0.2051082251082251,0.3752164502164502,0.21032467532467533,0.20935064935064931,1.0,1.0,1.0,0
