Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.3636363636363638,0.3674863387978142,3.0,0.36923076923076925,0.17622006854188194,0.19130400421405291,0.2895313136593366,0.34294461358472855,0,0,1.0,0.75
1,Gradual,2.272727272727273,0.3801089918256131,3.0,0.37622377622377623,0.16828327733393197,0.21199530457131086,0.2868503486828971,0.33287106941185995,1.0,1.0,0.6666666666666666,0.625
2,Forgiving Tit For Tat,2.272727272727273,0.37397260273972605,3.0,0.3734265734265734,0.1766047316693296,0.19785831339721963,0.2888388429064495,0.33669811202700123,0,1.0,0,1.0
3,Grudger,2.272727272727273,0.35743519781718963,3.0,0.35524475524475524,0.1392945356738921,0.21821376352741845,0.30314834072637703,0.3393433600723124,1.0,1.0,0.5,1.0
4,Hard Tit For Tat,2.1818181818181817,0.35253772290809327,3.0,0.35104895104895106,0.1686344410903434,0.18373372443928754,0.26863498328898605,0.37899685118138304,1.0,0.75,0.5,1.0
5,Remorseful Prober: 0.1,2.1818181818181817,0.4087193460490463,3.0,0.4013986013986014,0.17211705005328146,0.23659831113373675,0.27001474426700073,0.321269894545981,1.0,1.0,0.6666666666666666,0.8333333333333333
6,Tit For Tat,2.1818181818181817,0.3945578231292517,3.0,0.393006993006993,0.18831232907176718,0.20637466067069388,0.2584615688494689,0.34685144140807006,0,1.0,0.6666666666666666,0.8333333333333334
7,Alternator,2.1818181818181817,0.3877551020408163,3.0,0.3832167832167832,0.1782219562968226,0.20962442192388717,0.27039066103237225,0.341762960746918,0,0.8,0.8333333333333334,0.6666666666666666
8,Cooperator,2.090909090909091,0.3873626373626374,3.0,0.38461538461538464,0.15247314383058586,0.23480859886971625,0.26219964331580164,0.3505186139838962,1.0,1.0,0.75,1.0
9,Suspicious Tit For Tat,2.0,0.6139154160982264,2.0,0.6125874125874126,0.28733967700660623,0.3267146180120254,0.181225171466594,0.2047205335147744,0.8333333333333334,0.9,0,1.0
10,Prober,1.7272727272727273,0.6124661246612466,1.0,0.6181818181818182,0.2538864814206023,0.358643338286566,0.15337983709960723,0.23409034319322453,1.0,0.75,1.0,0.5
11,Defector,1.6363636363636365,0.645293315143247,2.0,0.6405594405594406,0.2428894871671109,0.40175840797702433,0.14495201172804786,0.21040009312781702,0.9166666666666666,0.8333333333333333,1.0,1.0
