Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,3.6522727272727273,0.40359168241965976,7.0,0.08928571428571429,0.2140475533806485,0.18577673719848323,0.49799442666373106,0.1021812827571373,0.8083241851184436,0.8042929292929293,0.9078012159241127,0.8199724517906336
1,Random: 0.5,3.1363636363636362,0.5264187866927593,5.0,0.5405844155844156,0.39274110884923524,0.13407381423720727,0.3450264746253362,0.12815860228822135,0.5483241505968779,0.4379148629148629,0.5006609332696289,0.6054545454545455
2,Alternator,2.849242424242424,0.6923076923076923,3.0,0.9107142857142857,0.5360493782341117,0.1583576066441869,0.24573470826151403,0.059858306860187456,0.13080945846069864,0.21570593149540515,0.9237373737373737,0.975
3,Win-Stay Lose-Shift: C,2.731060606060606,0.7842761265580057,1.0,0.8961038961038961,0.6389004838775122,0.1469893642194157,0.16241379398481495,0.05169635791825727,0.8902859474890267,0.125,0.18008658008658007,0.8958333333333333
4,Hard Tit For Tat,2.674242424242424,0.8111753371868978,1.0,0.9155844155844156,0.6598462259975233,0.15324848571457877,0.1344680230812666,0.05243726520663153,0.8726235505497268,0.30333333333333334,0.6529982363315696,0.625
5,Gradual,2.673484848484848,0.8445497630331753,1.0,0.900974025974026,0.666293126341381,0.17912423129008853,0.11903732819850152,0.035545314170029034,0.9263526915088974,0.26073260073260074,0.9747474747474747,0.75
6,Grudger,2.662121212121212,0.8304093567251462,1.0,0.9285714285714286,0.6731636931330353,0.15771575428787216,0.11741875325272848,0.051701799326364206,0.9139501220162235,0.19526143790849673,0.5654761904761905,0.3333333333333333
7,Tit For Tat,2.6325757575757573,0.8238993710691824,1.0,0.9188311688311688,0.6368984812959806,0.18866664519490534,0.1350312077146644,0.03940366579444981,0.9089578306296573,0.15315934065934067,0.8246753246753247,0.125
8,Remorseful Prober: 0.1,2.590909090909091,0.8341143392689785,1.0,0.9318181818181818,0.6587537420578412,0.1766777750533792,0.12802511983922066,0.03654336304955893,0.8222760390003473,0.18276923076923077,0.9450937950937951,0.75
9,Cooperator,2.5234848484848484,0.9143932267168391,1.0,0.9090909090909091,0.7035298577077292,0.21129482762547525,0.06723787442181363,0.017937440244981836,0.9312054393545387,0.9242530345471522,0.9166666666666666,1.0
10,Tit For 2 Tats,2.495454545454545,0.8966183574879227,1.0,0.9107142857142857,0.7076928022388027,0.18875582333869384,0.07545579303523703,0.028095581387266443,0.8891801013523012,0.8692907334211682,0.9083333333333332,0.8333333333333333
11,"BackStabber: ('D', 'D')",2.4803030303030305,0.9130841121495327,1.0,0.9237012987012987,0.6992121452485406,0.21400744692723533,0.06684500865269295,0.01993539917153097,0.9211257302277581,0.9030107573585835,0.9,0.9166666666666666
