Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.1363636363636362,0.20295489891135304,7.0,0.19648093841642228,0.11424769630818213,0.08957911761031513,0.44126152128773016,0.3549116647937727,0.21448863636363635,0.3972222222222222,0.2214117812254458,0.21184650168607388
1,Suspicious Tit For Tat,3.044155844155844,0.3669724770642202,6.0,0.19208211143695014,0.19585009222880456,0.16971012298011778,0.3917143484746565,0.24272543631642113,0.7707201889020072,0.2295931845931846,0.8024903357512053,0.2790290517563245
2,Prober,2.75,0.4486571879936809,4.0,0.22580645161290322,0.23733235566356156,0.21150475468711932,0.3249917354502769,0.22617115419904224,0.7675130425130425,0.6631815154542428,0.7190102751645967,0.6889060036189223
3,Random: 0.5,2.606060606060606,0.5011746280344558,4.0,0.5073313782991202,0.2918488959614915,0.2109197439024281,0.2928023613244099,0.20442899881167048,0.46652028332444107,0.5361860361860362,0.5189816322653313,0.5258325008325009
4,Grudger,2.3181818181818183,0.6283676703645008,2.0,0.781524926686217,0.4137036911995689,0.2224851126102184,0.19545593108021472,0.1683552651099979,0.695057444438869,0.1840577028982826,0.4827637009455191,0.33066441728206436
5,Forgiving Tit For Tat,2.3030303030303028,0.6847736625514403,2.0,0.7844574780058651,0.422993267592562,0.26612276904504917,0.19120801842759208,0.11967594493479689,0.8075025712700655,0.23763107263107258,0.7863865932047751,0.3870084572290454
6,Gradual,2.259199134199134,0.7149606299212599,2.0,0.7991202346041055,0.43936119555171554,0.2746725189127782,0.1739201229524828,0.11204616258302341,0.8143991640543363,0.34437231059794776,0.7494949494949495,0.4879464285714286
7,Hard Tit For Tat,2.254545454545455,0.6562242374278648,2.0,0.8108504398826979,0.3958177121208167,0.2658455906960779,0.2001997556255277,0.13813694155757786,0.7120723263589513,0.20863858363858365,0.5501803751803751,0.2996413308913309
8,Cooperator,2.2196969696969697,0.8043310131477185,1.0,0.781524926686217,0.5046191047437177,0.2998346881658369,0.12329367447600682,0.0722525326144385,0.8014275704183684,0.8546303369832782,0.8614177489177489,0.8078512396694215
9,Win-Stay Lose-Shift: C,2.204545454545454,0.6692667706708268,2.0,0.7741935483870968,0.40794306640541933,0.26095777991691743,0.18132091788441831,0.14977823579324503,0.7589776307451026,0.29989467322800656,0.2563917563917564,0.8555459098239845
10,Tit For 2 Tats,2.0931818181818183,0.7761650114591291,1.0,0.7961876832844574,0.4768352503740758,0.29837218243726704,0.12917887092413652,0.09561369626452056,0.8036216403213043,0.7362210034146792,0.8125975183461814,0.5504761904761905
11,Remorseful Prober: 0.1,2.0924242424242423,0.6640685892439595,2.0,0.8108504398826979,0.4036842463988736,0.2636222183578951,0.1882793414145681,0.14441419382866327,0.7290539698225449,0.23379851143009037,0.6404128699583246,0.3272293367107608
