Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.4523809523809526,0.4987179487179487,3.0,0.46304347826086956,0.26544915762453825,0.23395117549196037,0.268729712982354,0.23186995390114737,0.5387874382007225,0.5059147411418209,0.5442516865490279,0.49326473284731
1,Prober,2.4,0.488646288209607,3.0,0.4826086956521739,0.24608249915376926,0.24280984172570186,0.26905094082267644,0.2420567182978524,0.4971371583228514,0.47335771413828687,0.5105325012888039,0.46447394599805564
2,"BackStabber: ('D', 'D')",2.3234523809523813,0.5428176795580111,2.5,0.5456521739130434,0.2794424478115913,0.2632611890319193,0.2394338009338543,0.21786256222263506,0.5246300151300151,0.5341718529218529,0.5461612247401721,0.5597601311991214
3,Forgiving Tit For Tat,2.2804761904761905,0.5187296416938111,3.0,0.5445652173913044,0.2609008332677352,0.2579900900868053,0.2471760131676759,0.2339330634777836,0.5331265901199066,0.461619709779586,0.5420436162740989,0.48241794984721087
4,Remorseful Prober: 0.1,2.2766666666666664,0.5179824561403509,3.0,0.532608695652174,0.25418542670658584,0.26351523644981456,0.2620608199922674,0.2202385168513321,0.513459535430991,0.45080774648990546,0.5401424302898749,0.5423274225733338
5,Grudger,2.2666666666666666,0.5004258943781942,3.0,0.5489130434782609,0.25282527719688874,0.2481863918037043,0.25756229531798797,0.24142603568141893,0.48211090618247177,0.4925386368053061,0.46272309798045097,0.442960190237892
6,Hard Tit For Tat,2.252777777777778,0.5106655290102389,3.0,0.5402173913043479,0.2513782402296242,0.2589906960169789,0.25099920878012527,0.23863185497327163,0.5223030764509966,0.4319907599030916,0.4998708624991949,0.5070322227534673
7,Gradual,2.246666666666666,0.5354157501099868,3.0,0.5597826086956522,0.27223964823137786,0.26301225494119684,0.23515772740816882,0.2295903694192564,0.5075478447476238,0.47408138144441814,0.556471874922962,0.5395401859803484
8,Defector,2.2383333333333333,0.4697493517718237,3.0,0.4608695652173913,0.23863236191557952,0.23061908347888913,0.2581856029909488,0.27256295161458255,0.510582885624341,0.4224969879250361,0.4888793486308753,0.47242365706893963
9,Win-Stay Lose-Shift: C,2.2343253968253967,0.524297815425769,3.0,0.5315217391304348,0.25795205694657286,0.26613127483113597,0.2382143897559043,0.23770227846638686,0.5149198445885161,0.513916689493483,0.4942090855503419,0.5623967220665975
10,Tit For Tat,2.193095238095238,0.508147512864494,3.0,0.533695652173913,0.2611266826538432,0.24722527706971129,0.24912199877585456,0.2425260415005909,0.5358616580644409,0.4502921967106824,0.5206092113548978,0.4670187415052626
