Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.609259259259259,0.26744186046511625,4.0,0.2388888888888889,0.14716820227206465,0.12039997405183861,0.3667081544757906,0.3657236692003061,0.3055555555555555,0.4193877551020408,0.27334147334147335,0.3672237076648841
1,Tit For 2 Tats,2.3703703703703702,0.31742243436754175,4.0,0.31666666666666665,0.1559171500286543,0.15635276243082652,0.3316708712312232,0.356059216309296,0.30952380952380953,0.5708791208791208,0.2832817975675118,0.39272504456327983
2,Win-Stay Lose-Shift: C,2.319753086419753,0.4140625,3.0,0.3055555555555556,0.19001020311262765,0.22502753317201613,0.2952821921055468,0.28968007160980935,0.40238095238095234,0.75,0.7171516754850088,0.3164502164502164
3,Grudger,2.3174603174603177,0.4092071611253197,3.0,0.25,0.19055195922068985,0.21418206836163492,0.2708434187071958,0.32442255371047934,0.5916666666666667,0.7136904761904761,0.36163523976023976,0.7465488215488216
4,Remorseful Prober: 0.1,2.246296296296296,0.42788461538461536,3.0,0.2722222222222222,0.1971006947517269,0.22465121404747912,0.26958893191461963,0.3086591592861744,0.3962391774891775,0.7079274891774892,0.44251700680272105,0.7526143790849673
5,Tit For Tat,2.1388888888888893,0.41885964912280704,3.0,0.29444444444444445,0.2201732116394594,0.20681208035423407,0.2634281650562334,0.309586542950073,0.3125,0.6267399267399267,0.2975204574583456,0.7858024691358024
6,Hard Tit For Tat,1.9920194003527338,0.5044843049327354,2.5,0.2777777777777778,0.20531754103376962,0.29393270530804294,0.2266670550840277,0.2740826985741598,0.6737654320987654,0.7518461007591443,0.3965277777777778,0.7951058201058201
7,Prober,1.757275132275132,0.5325301204819277,2.0,0.7333333333333333,0.2283175045838772,0.31202950664658763,0.2040582098621393,0.25559477890739585,0.47056277056277057,0.3672558922558922,0.320578231292517,0.5237939620292561
8,Defector,1.6143518518518518,0.71712158808933,1.0,0.6833333333333333,0.2909833257491703,0.42291827314931096,0.10424223806661086,0.18185616303490793,0.6961159211159211,0.815542328042328,0.78125,0.6998677248677247
9,Suspicious Tit For Tat,1.5957115009746587,0.5870535714285714,2.0,0.7333333333333333,0.24967233578629688,0.34559173025172796,0.18940861127031142,0.21532732269166377,0.3140376984126984,0.7136955636955638,0.4293956043956043,0.8098290598290598
