Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.9333333333333336,0.06409266409266409,9.0,0.068,0.04430310964475892,0.019769017144041303,0.6411816177637334,0.29474625544746635,0.225,0,0.060517641428836866,0.07565562456866803
1,Random: 0.5,3.1566666666666667,0.4901029295328583,5.0,0.48133333333333334,0.3388159206736553,0.1515722257010474,0.37006147103181386,0.13955038259348346,0.5675526106235489,0.5310344827586208,0.5545097178089505,0.5567580567580568
2,Alternator,2.7,0.6833463643471462,2.0,0.9386666666666666,0.4866562927623971,0.19867236534193444,0.24057191025352576,0.07409943164214264,0.05730736739140101,0.20267857142857143,0.8998207859392071,0.9479166666666667
3,Remorseful Prober: 0.1,2.6,0.802827965435978,1.0,0.9306666666666666,0.6160690641314706,0.18765848971831206,0.12593280163505627,0.0703396445151612,0.845398756400996,0.0874331550802139,0.8966049382716049,0.2638888888888889
4,Hard Tit For Tat,2.5428571428571427,0.8178170144462279,1.0,0.9293333333333333,0.6525548550880493,0.16592835292892608,0.10060255062464896,0.08091424135837569,0.9455889067073278,0.2910714285714286,0.5948412698412698,0.11490683229813664
5,Tit For Tat,2.5375,0.8384074941451991,0.0,0.932,0.6571995328509697,0.18271045998129712,0.095177070798946,0.06491293636878714,0.9346469443575461,0.09131944444444444,0.9857142857142858,0
6,"BackStabber: ('D', 'D')",2.5300000000000002,0.941747572815534,0.0,0.9346666666666666,0.7296243637574666,0.2120111436114584,0.044551972501431024,0.013812520129643954,0.9691866922954553,0.9484552845528456,1.0,0.8333333333333333
7,Cooperator,2.5266666666666664,0.9430132708821234,0.0,0.9426666666666667,0.718552349136855,0.2246630882034748,0.043775123804644975,0.013009438855025382,0.9385842418451114,0.9743802440884821,1.0,1.0
8,Gradual,2.5,0.8783783783783784,0.0,0.9453333333333334,0.68570101515167,0.19271817500421326,0.0688431003432636,0.052737709500853026,0.9357910427870679,0.22518569393569393,0.9629629629629629,0.95
9,Win-Stay Lose-Shift: C,2.4966666666666666,0.846897663174859,1.0,0.9346666666666666,0.6750236737676631,0.17315217389902945,0.07932105220367237,0.07250310012963507,0.9254129425225466,0.35294117647058826,0.18333333333333335,0.9458333333333333
10,Forgiving Tit For Tat,2.4899999999999998,0.8537549407114624,0.0,0.9373333333333334,0.6718428618543923,0.18283898764021064,0.08167580821320865,0.06364234229218821,0.9222696163485636,0.12708563366458103,0.93,0.17424242424242425
