Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.3865079365079365,0.40073041168658696,4.0,0.37157894736842106,0.195459054989038,0.20519117751190946,0.29897188467603525,0.3003778828230173,0.37992742303458565,0.4415246455539818,0.3852834094842291,0.44528077186401527
1,"BackStabber: ('D', 'D')",2.3266666666666667,0.40264255910987484,4.0,0.40210526315789474,0.19719531142976537,0.20590105575253395,0.2968432140042579,0.3000604188134428,0.3772668701089438,0.394204084041079,0.42131862929279784,0.41354136765755334
2,Remorseful Prober: 0.1,2.2562121212121213,0.4775867880013482,3.0,0.3936842105263158,0.2403690823201222,0.2376560019846697,0.25208039888707934,0.26989451680812876,0.4396731495145552,0.5741740312977043,0.4194389053261355,0.624161510092694
3,Gradual,2.210833333333333,0.43776371308016876,4.0,0.37473684210526315,0.20085417318737142,0.23627640830906382,0.27160960165741466,0.29125981684615004,0.43802429392836917,0.5091369381461758,0.3824874290801592,0.5273619597847151
4,Forgiving Tit For Tat,2.190800865800866,0.47586206896551725,3.0,0.4063157894736842,0.2329718270706827,0.24307440589814658,0.25804924076658003,0.2659045262645907,0.4094815648604847,0.6050314353100222,0.40804895646359063,0.6126503677018695
5,Tit For Tat,2.188095238095238,0.4782458563535912,3.0,0.39789473684210525,0.2252042080368331,0.25189546689230813,0.25068065030108627,0.27221967476977244,0.4235392138455934,0.5923861066827104,0.4084944893294832,0.620554937674839
6,Win-Stay Lose-Shift: C,2.1583333333333337,0.4643104643104643,3.0,0.41578947368421054,0.2187258718961776,0.24618821938003607,0.2605574896891824,0.2745284190346039,0.39507957535753335,0.5718688447895015,0.5947690361278848,0.38400709355386253
7,Grudger,2.1166666666666667,0.5091463414634146,3.0,0.40842105263157896,0.23924811679438535,0.26891789113609854,0.22685220499779038,0.2649817870717258,0.5331836582453131,0.5934691746816707,0.4893866515240071,0.595585672566999
8,Random: 0.5,2.111666666666667,0.49120477928974443,3.0,0.5021052631578947,0.22395313841744208,0.2678241112231627,0.24752286971389265,0.26069988064550265,0.5451369533741037,0.4559384152643272,0.4781844966460853,0.47248842220982895
9,Suspicious Tit For Tat,2.0633333333333335,0.52238314680711,3.0,0.5915789473684211,0.2510813886719537,0.2718404328984257,0.22571760052769602,0.2513605779019246,0.3621784963498932,0.604630537110524,0.3665749037798513,0.6208919773761497
10,Defector,1.8875,0.6012311901504788,2.0,0.608421052631579,0.2701142746008952,0.33100984798594785,0.1768898637512876,0.22198601366186935,0.6267307775209148,0.6056030906893369,0.5425427254397309,0.5776600671036615
