Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.3664021164021163,0.36926605504587157,4.0,0.42424242424242425,0.18535755122778433,0.18294716174622228,0.338748044190062,0.2929472428359314,0.39869614512471657,0.4094932844932845,0.369630986297653,0.34847374847374846
1,Win-Stay Lose-Shift: C,2.3388888888888886,0.5,3.0,0.41414141414141414,0.22869022173905598,0.27318524505062597,0.25082233946831045,0.2473021937420075,0.3592074592074592,0.5862945696279029,0.7159550688962454,0.41256711017740433
2,Grudger,2.2234848484848486,0.5184275184275184,2.0,0.43434343434343436,0.256426259177947,0.2669569637749334,0.22611301485485105,0.25050376219226855,0.5507054673721341,0.6009259259259259,0.5265873015873015,0.5983046558704453
3,Defector,2.2234567901234565,0.6320541760722348,2.0,0.5959595959595959,0.2899277511977741,0.3422915755295618,0.16962126773339586,0.19815940553926825,0.6297121007647324,0.706046731046731,0.5870811287477954,0.6824274490941158
4,Alternator,2.1927825261158596,0.47478991596638653,3.0,0.36363636363636365,0.2093586144003701,0.2570641900336626,0.26184462443051876,0.27173257113544846,0.5691913712553548,0.7144559507304604,0.39990842490842493,0.3473153034830666
5,Remorseful Prober: 0.1,2.1644620811287476,0.45665961945031713,4.0,0.3838383838383838,0.1996993490949999,0.26065377819274055,0.2821735821503056,0.25747329056195395,0.3592413101604278,0.5277876807288572,0.43029277987998316,0.6452343952343952
6,Prober,2.1592592592592594,0.5242718446601942,2.0,0.6565656565656566,0.22665331185437532,0.3043760040287126,0.23029791030455696,0.23867277381235505,0.37183557183557187,0.5326617826617828,0.4279166211939321,0.6197971781305115
7,Tit For 2 Tats,2.138888888888889,0.4262295081967213,3.0,0.37373737373737376,0.22148040927610818,0.19737872044323657,0.24853825585008382,0.33260261443057143,0.4119047619047619,0.44891098484848485,0.37466545799879136,0.5285118657667678
8,Forgiving Tit For Tat,2.135802469135802,0.4691358024691358,3.0,0.3838383838383838,0.2055973018027596,0.26139542076591393,0.2650750332598221,0.2679322441715044,0.3169642857142857,0.6770226219142628,0.42305657305657307,0.5387766554433221
9,"BackStabber: ('D', 'D')",2.092592592592593,0.4092071611253197,3.0,0.35353535353535354,0.19801103420461708,0.2070492905204649,0.2800642778441678,0.3148753974307501,0.3833333333333333,0.38392857142857145,0.4380265567765568,0.555287613620947
