Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.275,0.12361809045226131,8.0,0.12459016393442623,0.06741106423175781,0.056719486724113886,0.4894499356193707,0.38641951342475755,0.18719148498560265,0.1701814058956916,0.1225836353048475,0.11971050897765116
1,Prober,2.9833333333333334,0.4758842443729904,5.0,0.10983606557377049,0.25208249720476794,0.22372831808383933,0.33896723629635866,0.18522194841503414,0.7858898794121754,0.5909242265797999,0.8079783610181238,0.44379513156736383
2,Random: 0.5,2.8433333333333333,0.5032258064516129,5.0,0.5049180327868853,0.30517032299269176,0.20043799883668348,0.30741241988924256,0.1869792582813822,0.4779845751669156,0.5420367115134918,0.501480164035311,0.49196158287876557
3,Alternator,2.6416666666666666,0.5929347826086957,3.0,0.8950819672131147,0.3606927018606957,0.23314798737415038,0.28601759100963087,0.12014171975552305,0.11933693201941965,0.13642292408914317,0.8896027579385073,0.9297882117882118
4,Gradual,2.4833333333333334,0.7660910518053375,1.0,0.8786885245901639,0.5255715151874372,0.2405120453963591,0.1391116724178143,0.0948047669983893,0.8764107122945124,0.35102675709206566,0.8484260808761717,0.5000809375809376
5,Hard Tit For Tat,2.43,0.608649225840897,2.0,0.9,0.45291614135159824,0.1628764693898171,0.2010903577857896,0.1831170314727951,0.8310177110762138,0.10754815516695247,0.3581106277556706,0.1613322044725102
6,Win-Stay Lose-Shift: C,2.4083333333333337,0.6642673521850899,2.0,0.9065573770491804,0.46112638013297885,0.20702359005398474,0.18733650353177414,0.1445135262812623,0.8947949103019706,0.13009259304546944,0.1555242829617866,0.9037281055404195
7,Remorseful Prober: 0.1,2.393181818181818,0.6712538226299695,2.0,0.8672131147540983,0.45412596019536566,0.21470859102900025,0.18726129154211008,0.14390415723352393,0.8337943004278674,0.14726247687985575,0.808195899012596,0.19152257056668823
8,Tit For 2 Tats,2.3335714285714286,0.8361153262518968,1.0,0.8803278688524591,0.5895592580422288,0.2455144753224075,0.08703361052451328,0.07789265611085046,0.8666250478398514,0.7375223249644368,0.9091043171654627,0.5276750700280113
9,"BackStabber: ('D', 'D')",2.225,0.852233676975945,1.0,0.9245901639344263,0.5823885418720834,0.27128481509001234,0.07475489539173522,0.07157174764616894,0.8610140133180995,0.838756032929535,0.7420024420024419,0.7094016290726816
10,Cooperator,2.205,0.8991008991008991,1.0,0.8950819672131147,0.5916244573872125,0.3063641722157877,0.06388243550781643,0.038128934889183355,0.9030206427670597,0.9088693779722105,0.9145959595959596,0.9357142857142857
