Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.328787878787879,0.48998121477770823,4.0,0.49449035812672176,0.2505209262876686,0.24090764449134855,0.26552712606911605,0.24304430315186673,0.5156917335961123,0.4815313520659711,0.4871501159675835,0.4836256799474711
1,Hard Tit For Tat,2.289587964736186,0.48910833575370316,4.0,0.4628099173553719,0.23850933022620088,0.25012675174678445,0.2686733649683617,0.24269055305865297,0.5128306082931927,0.4937958121862512,0.4901518085497086,0.49151809363143517
2,Alternator,2.2417790542790543,0.49939759036144576,4.0,0.4931129476584022,0.25548004469836133,0.24345216979747575,0.24866578047267304,0.2524020050314899,0.49371242873181487,0.5236228123962928,0.48272879287721016,0.4944344769853657
3,Grudger,2.236043880362062,0.5029921259842519,4.0,0.509641873278237,0.25677784556073074,0.24675696886272958,0.24350253058365012,0.2529626549928896,0.4841904906402355,0.49937189198988496,0.5201104571375695,0.5023687585742048
4,Remorseful Prober: 0.1,2.2083431719795357,0.50810635538262,3.0,0.5151515151515151,0.2489084740934616,0.2595813263712947,0.2535281450270196,0.2379820545082241,0.4502069955211136,0.5313412621850289,0.5012992663046039,0.5400442559037785
5,Gradual,2.1845959595959594,0.49907521578298397,4.0,0.49173553719008267,0.25381426645827276,0.24565516189993206,0.23906941979679844,0.2614611518449967,0.5168362202022664,0.4926079373052094,0.4953856774627505,0.4975285685623104
6,Tit For Tat,2.181719795356159,0.481659651232712,4.0,0.4765840220385675,0.23791580083016903,0.24341400473582622,0.2525662563865239,0.2661039380474808,0.4663034025074,0.47502570867968025,0.4971797728299622,0.4886216994416081
7,Tit For 2 Tats,2.1696969696969695,0.49115314215985356,4.0,0.5316804407713499,0.2463837227489665,0.24378032399597133,0.25338687560071144,0.2564490776543508,0.4405986765486238,0.48415437954325424,0.4660063667196806,0.5286340651470945
8,Win-Stay Lose-Shift: C,2.1611127508854784,0.49259595043819887,4.0,0.4641873278236915,0.22931648025357457,0.26235080452898885,0.2472533676486267,0.2610793475688099,0.45310150113822273,0.5042927414327875,0.4986483634877295,0.5382388936475898
9,Cooperator,2.1580808080808076,0.48465316144874154,4.0,0.5165289256198347,0.2327424316117977,0.2527700314560222,0.2557264107108768,0.2587611262213032,0.45960885951696023,0.4892868638078228,0.4753190367551305,0.4762272100433551
10,Random: 0.5,2.1439393939393936,0.5050664977834072,4.0,0.5068870523415978,0.24246842015029638,0.26318341503174075,0.23887088214970145,0.2554772826682614,0.5278959066108295,0.5096162728218258,0.48681434194189205,0.4982644882254757
11,Prober,2.1272589674269518,0.5036635871296591,4.0,0.5179063360881543,0.2515061195369737,0.25205459129736546,0.23726303480142058,0.25917625436424035,0.49168453222766784,0.45786904412092644,0.5277133040713065,0.5220888897854467
