Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.456818181818182,0.1910828025477707,7.0,0.1953125,0.11693095522872207,0.07401968653367202,0.5143594914921108,0.294689866745495,0.25337301587301586,0.3011904761904762,0.1896573460307847,0.1846822744249215
1,Prober,3.1083333333333334,0.42890084550345886,5.0,0.1625,0.22800252475498756,0.20046605027925085,0.3847433501017437,0.18678807486401788,0.7054317251376075,0.5923899644723444,0.7152924347158218,0.625974372849373
2,Random: 0.5,2.9,0.5008361204013378,4.0,0.496875,0.3187159025924043,0.18122684558388774,0.33134044977102184,0.1687168020526861,0.4489948977302592,0.5621693121693121,0.5163329170829172,0.5608982683982683
3,Gradual,2.5,0.7375306623058054,1.0,0.834375,0.513559786534966,0.22798565396495118,0.15184315830181908,0.10661140119826377,0.7950203658093463,0.225682489211901,0.8050793650793651,0.5656622023809523
4,Win-Stay Lose-Shift: C,2.4316666666666666,0.684756584197925,2.0,0.825,0.4541279912552145,0.22977624399250504,0.19590533880219627,0.12019042595008403,0.842906355039853,0.1628904428904429,0.18406084656084654,0.8540674603174605
5,Alternator,2.425,0.6190095846645367,3.0,0.8125,0.38277370482649753,0.2374761117518746,0.25028769907544873,0.12946248434617916,0.19693614598230838,0.18530505952380952,0.7927928607340372,0.9444561157796454
6,Hard Tit For Tat,2.3675,0.6770087509944311,2.0,0.8484375,0.4459576465804479,0.2334748654579036,0.2049510641148838,0.11561642384676467,0.7569162554494264,0.17780243949598787,0.46873135318787484,0.28703703703703703
7,"BackStabber: ('D', 'D')",2.283333333333333,0.8214285714285714,1.0,0.8296875,0.5415668138719151,0.27927487807774526,0.10329429797850456,0.07586401007183509,0.7936086567894348,0.8080521978021977,0.8404329004329003,0.7546428571428571
8,Remorseful Prober: 0.1,2.2682142857142855,0.7169206094627105,1.0,0.853125,0.4687923102874908,0.24897559699360775,0.16817321402603877,0.11405887869286269,0.770948804497235,0.18674233453328282,0.8295619658119658,0.2817460317460317
9,Cooperator,2.193452380952381,0.8378600823045268,1.0,0.85,0.5200335148638352,0.3178351210966357,0.10554190403404566,0.05658946000548349,0.8170583042379782,0.8154255548373195,0.8596230158730158,0.7835097001763668
10,Tit For 2 Tats,2.150714285714286,0.8032659409020217,1.0,0.840625,0.5090797562609047,0.2959034850499124,0.11597457108413281,0.07904218760505008,0.8201279753515657,0.709059065934066,0.8897741147741147,0.7207230269730269
