Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Remorseful Prober: 0.1,2.3333333333333335,0.3292433537832311,3.0,0.30058479532163745,0.16512085191877107,0.16386548747089186,0.3077999810332199,0.36321367957711714,0.43333333333333335,0.6933333333333334,0.48730158730158735,0.7217261904761905
1,"BackStabber: ('D', 'D')",2.296296296296296,0.28713858424725824,3.0,0.28654970760233917,0.12166006738807716,0.16551103651448096,0.30782942145198217,0.40499947464545966,0.38571428571428573,0.47083333333333327,0.5681318681318681,0.3103174603174603
2,Tit For Tat,2.2777777777777777,0.3387096774193548,2.0,0.312280701754386,0.15807703279584068,0.18013441067404978,0.2950553755722665,0.3667331809578431,0.5499999999999999,0.6020833333333333,0.4145833333333333,0.6216931216931216
3,Tit For 2 Tats,2.2407407407407405,0.28084252758274825,3.0,0.27017543859649124,0.12853668714267885,0.1517396024301566,0.30567278602153614,0.4140509244056284,0.75,0.5542857142857143,0.4922398589065256,0.3400883838383838
4,Hard Tit For Tat,2.2222222222222223,0.347,3.0,0.3146198830409357,0.15512146373783428,0.19213503403935614,0.28810806561603286,0.36463543660677666,0.6741496598639456,0.7452380952380953,0.37040598290598287,0.7253086419753086
5,Grudger,2.1666666666666665,0.32694248234106965,3.0,0.30058479532163745,0.1536084143858763,0.17362639827767437,0.2747766477416874,0.3979885395947618,0.6666666666666666,0.8809523809523808,0.3736111111111111,0.6946969696969698
6,Win-Stay Lose-Shift: C,2.111111111111111,0.3161094224924012,3.0,0.29473684210526313,0.12132686990875502,0.1945358560858771,0.28404582828830455,0.40009144571706334,0.6964285714285714,0.7166666666666667,0.6964285714285714,0.3509259259259259
7,Defector,1.6666666666666667,0.6936299292214358,1.0,0.6888888888888889,0.2867951637675359,0.4072157569890234,0.13365507874776658,0.1723340004956741,0.8227513227513227,0.7864583333333333,0.8229166666666666,0.5770833333333334
8,Suspicious Tit For Tat,1.6111111111111112,0.6825396825396826,1.0,0.7099415204678362,0.2918000939924847,0.391769983833103,0.10972389414609549,0.20670602802831683,0.27648809523809526,0.7229310812644145,0.5,0.6685185185185185
9,Prober,1.5555555555555556,0.6676798378926039,1.0,0.7228070175438597,0.2539010157696471,0.41423491188435413,0.1281013995800756,0.20376267276592314,0.6733333333333333,0.3892857142857143,0.55,0.41190476190476194
