Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.45,0.4425087108013937,3.0,0.44285714285714284,0.2611176439430055,0.18104110387202715,0.27486651835372633,0.2829747338312411,1.0,1.0,0,0
1,Win-Stay Lose-Shift: C,2.3,0.4532871972318339,3.0,0.44642857142857145,0.21189655172413796,0.24236453201970445,0.28292282430213467,0.26281609195402295,1.0,0.75,1.0,0
2,Gradual,2.3,0.506993006993007,2.0,0.5071428571428571,0.24826765188834155,0.2585057471264368,0.2692446633825944,0.22398193760262722,0.75,1.0,0,0
3,Suspicious Tit For Tat,2.3,0.5793103448275863,2.0,0.5857142857142857,0.3143016049578897,0.26557736108904073,0.22770538693786743,0.19241564701520206,1.0,1.0,1.0,0
4,Tit For Tat,2.3,0.4520547945205479,2.5,0.45,0.2560503734307961,0.19531622437629115,0.2676553313205148,0.28097807087239784,1.0,1.0,1.0,1.0
5,Random: 0.5,2.25,0.4589041095890411,2.0,0.45714285714285713,0.24002770935960588,0.21873050082101808,0.28305521346469625,0.25818657635467984,1.0,0,1.0,1.0
6,"BackStabber: ('D', 'D')",2.2,0.5034013605442177,3.0,0.49642857142857144,0.22717877668308706,0.274368842364532,0.24825431034482753,0.2501980706075534,1.0,1.0,1.0,0
7,Hard Tit For Tat,2.2,0.49324324324324326,2.0,0.4857142857142857,0.22983685576566554,0.2623952539859103,0.2367964404894327,0.2709714497589915,0.75,1.0,1.0,0.875
8,Remorseful Prober: 0.1,2.1,0.4742268041237113,2.5,0.475,0.22320965093490122,0.2513835478574077,0.2531635679855925,0.27224323322209865,1.0,1.0,1.0,0
9,Prober,1.975,0.5374149659863946,1.0,0.5428571428571428,0.24788945389056627,0.2908080406801207,0.19343609301340114,0.26786641241591186,1.0,0,0.8333333333333334,1.0
10,Defector,1.925,0.5778546712802768,2.0,0.5714285714285714,0.2983087027914614,0.27994252873563213,0.18333333333333332,0.23841543513957308,1.0,1.0,1.0,1.0
