Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.25,0.38873239436619716,4.0,0.3096774193548387,0.19000879283004346,0.19523608729919512,0.27418172135106056,0.34057339851970087,0.3514976445123504,0.5888095238095238,0.3000096961861668,0.6065222359340006
1,"BackStabber: ('D', 'D')",2.2285714285714286,0.2838801711840228,4.0,0.2645161290322581,0.11126411311192433,0.1733729145940509,0.3057284924672349,0.40963447982679,0.3911111111111111,0.4682200515533848,0.21429342262675594,0.33603089720736784
2,Tit For 2 Tats,2.2233333333333336,0.31607629427792916,4.0,0.26129032258064516,0.15020177473339963,0.16259315603827584,0.28682941194187306,0.4003756572864514,0.3865079365079365,0.48042909471480905,0.2996536796536796,0.38260804984489194
3,Cooperator,2.2119047619047616,0.3028169014084507,4.0,0.3032258064516129,0.11433731033968375,0.18949724236538584,0.30852825548025964,0.3876371918146707,0.4183673469387755,0.29067460317460314,0.3841188294513103,0.2568294790005316
4,Alternator,2.1083333333333334,0.3894165535956581,3.0,0.3032258064516129,0.17987113613859557,0.19989976984096577,0.2646820199369282,0.35554707408351044,0.6921717171717172,0.7515734265734266,0.24358974358974358,0.3134802697302697
5,Remorseful Prober: 0.1,2.066666666666667,0.4152652005174644,3.0,0.25806451612903225,0.1677522323163429,0.2468603642520512,0.2620703397029577,0.32331706372864827,0.2871302308802309,0.706965811965812,0.3454256795835743,0.7326515443620706
6,Win-Stay Lose-Shift: C,2.033333333333333,0.39594594594594595,3.0,0.2838709677419355,0.16734289551581158,0.228804864461513,0.25210657936824243,0.351745660654433,0.25776815776815776,0.6439240824534942,0.7062026862026862,0.34043123543123543
7,Hard Tit For Tat,1.9616666666666667,0.4684931506849315,3.0,0.23870967741935484,0.2000007612594453,0.26515449994208856,0.20758972917386606,0.32725500962459997,0.657244008714597,0.7054212454212455,0.5734428316781257,0.6689489432136491
8,Random: 0.5,1.8833333333333333,0.48551724137931035,2.0,0.49032258064516127,0.21692687801351612,0.2690596985756025,0.22017553667456286,0.2938378867363185,0.5170454545454546,0.42905142758857934,0.5916300366300367,0.4798481991864345
9,Prober,1.85,0.49733333333333335,2.0,0.6806451612903226,0.20811085679569455,0.29221949324576624,0.2056050664395123,0.29406458351902687,0.4147619047619048,0.3330709869840304,0.2764331347664681,0.46489010989011004
10,Defector,1.3416666666666668,0.735632183908046,1.0,0.7645161290322581,0.2885613864148455,0.44716411064187056,0.08236504872026788,0.18190945422301605,0.6803174603174604,0.7437768375415434,0.7283333333333334,0.7329365079365079
