Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.280246913580247,0.42731277533039647,3.0,0.38271604938271603,0.220787512876896,0.20501663565198947,0.2630154171895835,0.3111804342815311,0.41031970674937257,0.49592587963164253,0.4024752852227744,0.4742711482447347
1,Win-Stay Lose-Shift: C,2.25,0.4364047484454494,3.0,0.3862433862433862,0.2130632200675492,0.22369007357784484,0.26444322908685763,0.29880347726774836,0.3268652034131911,0.6238471041015878,0.5637259407025377,0.35079665957444467
2,Cooperator,2.2074074074074073,0.38720731010850945,4.0,0.3950617283950617,0.19011007746763692,0.19704174892878712,0.2965425098850525,0.31630566371852353,0.36491193991193993,0.3787122375832053,0.4154175466925863,0.37150172036195694
3,"BackStabber: ('D', 'D')",2.203703703703704,0.39964580873671784,3.0,0.37389770723104054,0.1846870620777938,0.2133745325965577,0.27327279092484574,0.32866561440080283,0.45458117797299086,0.4219387977911783,0.3789516471004674,0.4168314221838288
4,Alternator,2.1904761904761907,0.45240963855421684,3.0,0.37213403880070545,0.22207741568886397,0.2269853409656663,0.25933771916344717,0.29159952418202256,0.5983322233322232,0.615051727573297,0.39115800149437746,0.4012563993481361
5,Remorseful Prober: 0.1,2.161111111111111,0.46113383985973116,3.0,0.37742504409171074,0.19901796328780444,0.2616821716751097,0.2500494920648212,0.2892503729722647,0.45407948444890756,0.5738483083581577,0.3673315084234624,0.6093404004828908
6,Forgiving Tit For Tat,2.1406445406445402,0.468384074941452,3.0,0.3544973544973545,0.22089344319399293,0.24831144209384146,0.23683229072821843,0.29396282398394724,0.42308393755380785,0.6360142000203548,0.4157436633500463,0.5957452931203068
7,Random: 0.5,2.064814814814815,0.4914048606994665,3.0,0.48500881834215165,0.2282781388750813,0.2632035445683731,0.23090270662399912,0.2776156099325465,0.46696638050296585,0.5157026437986191,0.502750349654531,0.4721635211766791
8,Grudger,2.0277777777777777,0.503562945368171,3.0,0.3985890652557319,0.2242831916687601,0.2783373269738636,0.21238189473419153,0.2849975866231847,0.5346539341728929,0.6254662643404026,0.43095486978732855,0.5946100794069901
9,Defector,1.7993827160493825,0.6123936816524909,2.0,0.6190476190476191,0.2746942286256245,0.33928550864346213,0.17015027527447874,0.21586998745643465,0.6123859733508856,0.6330112056500945,0.591690021728176,0.5964277898698188
