Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.5104978354978353,0.18550228310502284,6.0,0.1928374655647383,0.08832612700627535,0.09760881462615126,0.40080799625553676,0.41325706211203667,0.25742084712672947,0.3251082251082251,0.18159420598966705,0.17240893144587977
1,Tit For 2 Tats,2.4952380952380953,0.24985473561882626,5.0,0.18457300275482094,0.11554388772767092,0.13193629511573932,0.3602678105331436,0.39225200662344617,0.24815628815628815,0.4447098502434471,0.16194693155971251,0.32835561437676625
2,"BackStabber: ('D', 'D')",2.454545454545455,0.20332187857961054,5.0,0.1584022038567493,0.09594785835926269,0.10656838618443967,0.3870826170239516,0.41040113843234605,0.2548513215179881,0.4247727272727273,0.21295671280648873,0.2141733259703071
3,Alternator,2.1674783549783547,0.3230088495575221,4.0,0.209366391184573,0.11905678151426909,0.20234244120318678,0.3057826727483286,0.3728181045342156,0.818136839393524,0.7898098171158292,0.20357939728025023,0.17105204509883576
4,Forgiving Tit For Tat,2.166666666666667,0.3875432525951557,3.0,0.1790633608815427,0.15157322619053865,0.23252102104765082,0.26906905844863005,0.3468366943131805,0.2109221586494314,0.8067588923607029,0.18192460317460318,0.7981714296433176
5,Tit For Tat,2.1515151515151514,0.4133949191685912,3.5,0.19834710743801653,0.14874196058442601,0.26379822246805157,0.27405172881963463,0.31340808812788773,0.2806547619047619,0.7842658699555654,0.24014049141077543,0.8165262059953506
6,Gradual,2.1360930735930737,0.3375902276513048,4.0,0.19696969696969696,0.1502198045627181,0.1872011468022796,0.28696766942344365,0.3756113792115587,0.23465201465201466,0.4870999370999371,0.2342511894710037,0.7046608871161931
7,Hard Tit For Tat,2.0931818181818183,0.42901234567901236,3.0,0.1652892561983471,0.1757396015605009,0.25204700325625434,0.2370554324687604,0.33515796271448434,0.6614528618539315,0.825931903711973,0.29218975468975467,0.8206117604659844
8,Random: 0.5,1.9344155844155844,0.49597238204833144,3.0,0.5137741046831956,0.2024464977655087,0.2931775753007375,0.20680013519603968,0.2975757917377141,0.5001463183281365,0.48245170801988985,0.4751017730248703,0.4461119601975127
9,Prober,1.5962121212121212,0.5488810365135454,2.0,0.8016528925619835,0.19855081814961917,0.3511394849227796,0.18760593415076735,0.26270376277683394,0.3966819291819292,0.3498999381163413,0.2958227058289467,0.4296907688577882
10,Suspicious Tit For Tat,1.4416666666666667,0.6912114014251781,1.0,0.8347107438016529,0.23761793961203884,0.45374537158133826,0.13288147092715927,0.17575521787946374,0.17175532732717483,0.8161075869982922,0.2754208754208754,0.8561882911139204
11,Defector,1.2284632034632035,0.8014380530973452,1.0,0.7961432506887053,0.24875694054442146,0.5535310501832297,0.07724428669644258,0.12046772257590628,0.8148940587520888,0.7978849430072592,0.8491276400367309,0.7660112747433321
